713	716	lognorm	(0.30859380145690907, -6.7016576518759905, 11.04544074066014)
714	168	lognorm	(0.308813735025142, -7.0394147576266395, 11.56418630968001)
714	708	lognorm	(0.29273161699640493, -7.035878707308667, 11.276631081895719)
714	715	lognorm	(0.3221601729223458, -5.906400190504992, 9.97371455620107)
714	720	gamma	(2.602651255492521, -1.3019793652897078, 2.510670722745271)
714	913	gamma	(2.6458658068670142, -1.1955044330579163, 2.1664100983309442)
715	169	lognorm	(0.34915542755159934, -5.8198840079333785, 10.323665781448504)
715	391	gamma	(4.335926835729784, -2.0925380840120322, 1.566423623633642)
715	714	lognorm	(0.35306152211179065, -4.869844659323132, 8.74277585304468)
715	717	lognorm	(0.28352682061533674, -6.956606705595076, 11.00660161077954)
715	719	lognorm	(0.2844148730145643, -6.4926094119844535, 10.365198999754986)
715	721	gamma	(4.367247914635962, -2.4587146590716147, 1.753180725402422)
716	170	lognorm	(0.3258722525732639, -6.075768503690183, 10.510275557073964)
716	393	gamma	(0.5352199532481403, -8.826446259205188e-22, 38.16974837493037)
716	601	lognorm	(0.2648615995409458, -8.382126117752222, 12.971104055214646)
716	713	gamma	(3.3207167687861876, -1.8529920659190147, 2.1210232295867324)
716	717	lognorm	(0.3357699039608998, -5.635716885904845, 9.910599962314457)
716	718	gamma	(3.066866625764126, -1.7177617675875765, 2.304943458149519)
717	171	lognorm	(0.38780486334694475, -4.689219090158307, 8.868038371949332)
717	392	gamma	(0.6160910054290512, -8.72288392893855e-15, 14.47359630172567)
717	715	gamma	(4.6039652292312025, -2.433601742541116, 1.5279427589015508)
717	716	gamma	(3.0540744167760843, -1.5589123666802265, 2.1018574921037287)
717	719	weibull_min	(0.7744928057143183, -4.495639086495208e-26, 3.905444478257322)
718	172	lognorm	(0.3685979322684492, -4.872242961701817, 9.22435403146309)
718	603	gamma	(0.9788220217692938, -1.1192254712364656e-20, 62.281118109368705)
718	716	gamma	(3.63991771050647, -2.095925271261537, 2.0227660983927103)
718	719	weibull_min	(0.8565289942655303, -4.152127985153095e-28, 4.839400006206459)
718	722	gamma	(2.8676646359925817, -5.094962253595648, 8.124418000607513)
719	173	lognorm	(0.36347605951820294, -5.364270431810768, 9.734470915320351)
719	715	lognorm	(0.21639578831335743, -9.65271207101351, 13.641688292939374)
719	717	gamma	(0.582302339749075, -2.6610821535503654e-18, 11.394033489072452)
719	718	gamma	(2.9517457857159464, -5.153563699825526, 7.7476442703940185)
719	723	gamma	(0.955670440591005, -6.459569727162476e-20, 6.9345626738383475)
720	174	lognorm	(0.3212476488330681, -6.467038589651131, 10.983967213293273)
720	714	lognorm	(0.28088742340682915, -8.087696518288713, 12.709660933933868)
720	721	gamma	(2.8386742150319506, -1.2061291237944793, 1.9931238093502572)
720	726	gamma	(4.439830087398665, -2.4598983764387783, 1.7294112763604967)
720	913	gamma	(3.352753158733326, -1.8552507161436154, 2.140269528228477)
721	175	gamma	(2.8505837344899927, -1.372000899512082, 2.348498372825819)
721	715	lognorm	(0.29182167089506883, -7.0399309573255096, 11.444181390194032)
721	720	lognorm	(0.2712273817628211, -7.145481251109052, 11.119308869064966)
721	723	lognorm	(0.32486591443530527, -6.760406246356008, 11.67771160438097)
721	725	gamma	(3.1275184394894753, -2.0586079953802896, 2.63541972443171)
721	727	lognorm	(0.28157303747205986, -6.6884178368440415, 10.611647380957827)
722	176	lognorm	(0.3605114989846828, -5.146561700786865, 9.501360794579224)
722	672	gamma	(0.7167683150121131, -2.666256607117681e-23, 83.46337914133093)
722	718	gamma	(0.6301646841778383, -6.511622059786323e-10, 10.731527235184704)
722	723	lognorm	(0.32537125303929626, -5.4236804974258614, 9.180555882433374)
722	724	gamma	(0.9247682978492544, -2.4072266223705792e-23, 88.96968267040512)
723	177	lognorm	(0.3454960070541391, -5.54278311296805, 9.885973848476894)
723	719	lognorm	(0.27844795702022196, -8.296532574404715, 13.116639980704083)
723	721	gamma	(2.1883144343157936, -0.7673005507732775, 2.3445612755340726)
723	722	gamma	(2.2910512973443007, -0.7561814050848855, 2.2616208616115845)
723	725	gamma	(0.5657139245343372, -2.852931238264611e-18, 9.28048298358333)
724	178	lognorm	(0.365899354008298, -5.2926591196145125, 9.60633517323732)
724	674	gamma	(0.7614504799239779, -8.542022192833777e-19, 17.093231544518922)
724	722	gamma	(0.6579851250884475, -5.981588956830236e-25, 32.68635946367215)
724	725	lognorm	(0.29395408436298376, -7.694796378767082, 12.452289075796315)
724	728	gamma	(3.1797266083105553, -2.328040010000792, 2.9063811097575325)
725	179	lognorm	(0.37444711862948465, -4.975462292475614, 9.258110875823517)
725	721	lognorm	(0.3459593646460952, -5.76264654165433, 10.195310926482783)
725	723	lognorm	(0.29088316851470175, -6.326157704831099, 10.241175601884885)
725	724	gamma	(0.913706614210914, -1.313248303577944e-20, 8.091215642950026)
725	729	lognorm	(0.2819989646510007, -7.184792769016413, 11.387523899104536)
726	180	lognorm	(0.3761647474450903, -5.164606603094371, 9.641539523715487)
726	416	lognorm	(0.36115128200092417, -4.868207693589895, 8.930166662276044)
726	720	lognorm	(0.2761355273213252, -8.083365801734647, 12.646088238791222)
726	727	gamma	(3.16874926812737, -1.4967327758624744, 1.956951303755058)
726	913	lognorm	(0.2809540744709496, -6.713944095832504, 10.558777018778542)
727	181	lognorm	(0.3330321719154451, -5.9881674983814595, 10.477670302885919)
727	415	lognorm	(0.3395401400335098, -5.884573234600065, 10.196886166439675)
727	721	gamma	(5.695994483350454, -2.8909223032112497, 1.2754085806587478)
727	726	lognorm	(0.24318064873761452, -8.949105864322018, 13.190175682119158)
727	729	gamma	(0.5883618953829393, -2.3728316300261004e-10, 10.494554453512393)
727	731	gamma	(0.9650232659143575, -1.7254825484686053e-18, 5.077750786619136)
728	182	lognorm	(0.3636017952933824, -5.2356004939355625, 9.630877028040587)
728	684	gamma	(0.55619050420079, -2.9711422334011e-13, 10.742115077005224)
728	724	gamma	(2.567850867218375, -1.6422316136058575, 3.387908484803307)
728	729	lognorm	(0.32221715179589744, -6.490059637686327, 11.164718762605336)
728	730	gamma	(5.86731782129041, -7.594359689646214, 3.180253603860036)
729	183	lognorm	(0.34697276404338667, -5.602014824671497, 9.982793883276265)
729	725	lognorm	(0.31753055224999127, -6.038423680822642, 10.266712154972296)
729	727	lognorm	(0.25701989448661156, -8.194666224953869, 12.48700093048656)
729	728	lognorm	(0.38826153211432146, -4.830820106458821, 9.258682134249414)
729	731	gamma	(3.1361703545984145, -1.6091136616829476, 2.199554454054617)
730	184	lognorm	(0.29534249479031704, -7.217597567915446, 11.75496159899718)
730	413	gamma	(0.7556725744833406, -1.58706719396846e-17, 9.454392161308354)
730	686	gamma	(0.2640357679110684, -4.962724262919427e-11, 84.43446102744512)
730	728	gamma	(0.7374415331630576, -1.134110094561534e-16, 15.391632998903757)
730	731	lognorm	(0.3566419253785402, -5.227340008991453, 9.390333604549763)
731	185	lognorm	(0.2926927992965835, -7.399427941556362, 12.056362598592795)
731	414	weibull_min	(0.5841349123896767, -1.0805888053077853e-26, 2.6833230776840646)
731	727	lognorm	(0.24787445601868904, -8.703651045631535, 12.921837852660282)
731	729	lognorm	(0.3183032003058207, -6.4510196793955, 10.898599519778749)
731	730	gamma	(4.306817415444547, -2.373847926733619, 1.6588848444059332)
732	186	gamma	(1.8884520384847427, -0.6715416272181394, 3.1567180180224614)
732	416	lognorm	(0.33555632561886156, -5.045124198953088, 8.795822121999176)
732	417	gamma	(2.7686219818727267, -1.2827313016650645, 2.2024642535096968)
732	733	lognorm	(0.28852011718536186, -7.244646598810275, 11.723653234245962)
732	864	gamma	(2.3791217352877068, -1.0436170582642963, 2.481984350543064)
733	187	lognorm	(0.3403359256029891, -5.828880921326284, 10.278215333764173)
733	415	lognorm	(0.28000226096446923, -6.951261614440636, 10.98819634359554)
733	732	gamma	(3.0861614626680742, -1.555202228194015, 2.138473429904715)
733	735	gamma	(0.48311987379819565, -1.871122025465226e-18, 42.80067837714314)
733	737	gamma	(0.5267609130743158, -3.2442680819374245e-21, 10.318423091520458)
733	865	lognorm	(0.3545058818395621, -5.47154743205998, 9.975293639575568)
734	188	lognorm	(0.37533819648239064, -4.852736858676935, 9.084488909154258)
734	413	weibull_min	(0.7073096231846291, -4.3746878467762586e-27, 4.789047720680163)
734	696	gamma	(0.2846481671050372, -3.390616296894873e-19, 41.395440492208195)
734	735	lognorm	(0.2931573354302146, -6.604003914353383, 10.70509679729899)
734	736	lognorm	(0.2900526945074481, -7.9631665951797785, 12.760872605667739)
735	189	gamma	(1.6508878309275197, -0.3952776478368687, 3.230901823383363)
735	414	gamma	(0.47825784837916885, -1.5793705128312672e-25, 15.171246034346415)
735	733	gamma	(5.724354930395517, -3.5014095850907085, 1.6290055161039276)
735	734	gamma	(2.23980141963772, -0.8688605336892384, 2.452586717718911)
735	737	gamma	(0.7981478692329782, -9.833467158234834e-21, 12.69129275554091)
736	190	gamma	(2.866521566238757, -1.4245600453493519, 2.3118614338481565)
736	698	gamma	(3.779216612640093, -3.9427066475475483, 3.504801986585396)
736	734	gamma	(3.335053500825551, -2.7267108674552754, 3.0704979497470184)
736	737	lognorm	(0.3321314605142163, -5.8441999951455, 10.181091689598293)
736	866	lognorm	(0.28804021804439583, -6.8557985269588215, 10.881026569602655)
737	191	lognorm	(0.35334680572030763, -5.486038048783793, 9.903793262758938)
737	733	lognorm	(0.3120136913975442, -6.836596789996714, 11.449942558932394)
737	735	gamma	(1.7616934250268157, -1.4300647967436928, 8.75951657878875)
737	736	lognorm	(0.3340091689865786, -5.7163469804624985, 9.897994395323252)
737	866	gamma	(0.7428625680296347, -6.6319250361721254e-21, 28.23194277049697)
738	192	lognorm	(0.3011529376637715, -7.06682099815502, 11.701561424314342)
738	740	gamma	(0.9536192236352161, -3.622260522293281e-21, 16.37663640928112)
738	742	gamma	(5.011095543223291, -2.571798478908781, 1.433240296902687)
738	746	gamma	(4.4633771282521595, -4.150881082400173, 2.7883024542642243)
738	784	gamma	(0.7646772815129066, -2.372961351243904e-22, 7.589524112085513)
738	920	lognorm	(0.2939668423083536, -7.050726065808416, 11.38431350418584)
739	193	lognorm	(0.2965143570333359, -7.257915066780857, 11.892240475284325)
739	419	gamma	(0.9205033282724675, -4.686948013357144e-20, 7.613663589870585)
739	740	lognorm	(0.38892485859453363, -5.007738597117178, 9.622704464842176)
739	741	gamma	(4.8784858582119925, -2.4293067857744894, 1.4299823189882348)
739	921	gamma	(3.206822510217682, -1.5692729563354, 1.964657832563996)
740	194	lognorm	(0.36518231756332076, -5.1556957706454805, 9.44836000957822)
740	738	gamma	(2.8769709090874844, -1.8171225080143178, 2.8998754167757106)
740	739	gamma	(2.9216695141386526, -3.4740186474508783, 5.339464557283153)
740	742	gamma	(3.9220318882500376, -2.0937204219757675, 1.7868150686330453)
740	920	lognorm	(0.319015892902799, -5.997051882735486, 10.202984863849641)
741	195	gamma	(2.437458647604577, -1.0364485989312486, 2.4755931453882596)
741	739	lognorm	(0.32103989233956365, -5.649330770834462, 9.588421658886467)
741	742	gamma	(0.49133449537243834, -2.01652656521276e-19, 50.50470520554853)
741	743	gamma	(3.4903243240938235, -2.3013238176682203, 2.4225388758761883)
741	747	lognorm	(0.2681755737315349, -10.092043045163127, 15.703735107176325)
742	196	lognorm	(0.35861941125533864, -5.215912509504493, 9.66981550079494)
742	738	gamma	(3.761301142372219, -1.7914676332966248, 1.6794135577749434)
742	740	lognorm	(0.32816514245032335, -5.653621507500111, 9.853276527928621)
742	741	gamma	(0.7944654676421806, -5.170252816533003e-22, 32.78786959532538)
742	748	weibull_min	(0.7138850683518787, -5.846846521798514e-27, 4.273716272770466)
743	197	gamma	(3.0640659803074763, -1.5197631471250053, 2.14920832841248)
743	419	lognorm	(0.3146485973227019, -6.186016753530414, 10.480601333527352)
743	741	gamma	(0.6936199235261886, -3.7135826903902484e-20, 9.536897436000668)
743	744	lognorm	(0.33724409208767003, -5.298310670454192, 9.25412163158381)
743	745	gamma	(2.316391882855451, -1.0293769276101723, 2.6121194064518027)
743	751	gamma	(2.815809718262752, -1.5018072099597746, 2.559520867329433)
743	752	gamma	(2.493715498743425, -1.6114513857562625, 3.7096024856247967)
743	921	lognorm	(0.2543725086266604, -8.584964659934094, 12.975413786867698)
743	922	gamma	(0.8098867662722209, -4.0334108575048215e-20, 16.371684154652016)
744	198	gamma	(2.145704998473785, -0.8037275212574604, 2.747009088026652)
744	743	lognorm	(0.2836166864936047, -7.074977170446295, 11.233689444123026)
744	745	gamma	(2.6474910447534237, -1.509360467954642, 2.771825319793808)
744	922	gamma	(0.860669804383434, -4.455078478936865e-22, 81.56271774387801)
745	199	gamma	(3.044298145425868, -1.5866942657669765, 2.204967979182687)
745	743	lognorm	(0.279286059448962, -7.685858363254438, 12.099005731446013)
745	744	gamma	(3.3927580470082304, -1.6686092192438364, 1.9254784468558852)
745	755	gamma	(2.4194387700141764, -8.563875911211385, 20.636823408212514)
746	200	lognorm	(0.3327392532820297, -6.00080321653812, 10.413617129466694)
746	738	lognorm	(0.32072443448787225, -6.339792584033935, 10.612559279655823)
746	748	gamma	(2.351774115252115, -1.382543856420266, 3.425142628781778)
746	750	gamma	(0.9148698108103034, -1.1038643017225448e-12, 8.446019982752748)
746	757	gamma	(0.9591933557348187, -1.3234135660130013e-13, 10.259419538333303)
746	792	gamma	(0.7158810310524841, -2.192576374475987e-16, 39.41799258010086)
747	201	gamma	(3.39847204739483, -1.6521295656292123, 2.039549587198465)
747	741	lognorm	(0.30396926364791677, -7.082630911750329, 11.571158533797066)
747	748	gamma	(4.315131297479458, -2.504138829341219, 1.786265897566366)
747	749	gamma	(0.575175785922623, -2.7871295140509795e-17, 15.103070137582373)
747	752	gamma	(0.7294188686640464, -1.1853262792870104e-19, 11.92410972934641)
748	202	gamma	(1.9955850248451932, -0.7351299635325661, 2.943783207796118)
748	742	gamma	(2.3891699673516076, -0.9738521500141234, 2.390843181424735)
748	746	gamma	(0.6335322446800195, -2.0598421087697458e-17, 14.261698980841132)
748	747	lognorm	(0.32851176456488085, -7.3927226319141806, 12.80188438108943)
748	750	lognorm	(0.26293027222742243, -8.465196761565897, 13.033834050664211)
749	203	gamma	(3.141137543663049, -1.566267423557819, 2.085892667746273)
749	747	gamma	(3.4906666456500632, -1.926089941053541, 2.0451372292840366)
749	750	gamma	(3.2068450614949944, -1.7331627433665893, 2.150915663010233)
749	754	gamma	(1.9044665793388615, -0.962887385685729, 4.346330506265474)
749	758	gamma	(0.905598841191264, -1.1759090288641042e-22, 27.78187776972917)
750	204	lognorm	(0.36472099816070347, -5.1663606660294406, 9.450871427596596)
750	746	lognorm	(0.3346941749629029, -5.702027696462643, 9.794993147725013)
750	748	lognorm	(0.3495419256619106, -5.671609624197087, 9.889609144440648)
750	749	gamma	(2.292975897312144, -3.1100115865634113, 8.669773294670673)
750	759	gamma	(0.34629314922752463, -9.048990433553815e-18, 92.36528843877429)
751	205	lognorm	(0.36370788030461465, -5.2461398019436585, 9.670610694729278)
751	420	gamma	(4.097766440901521, -2.243188780531314, 1.814900065381219)
751	743	gamma	(2.7077184184405914, -1.1631389409269643, 2.0906307076989394)
751	753	lognorm	(0.2589117936359066, -9.49376272903423, 14.499873644544266)
751	755	lognorm	(0.3090714818578831, -6.746084485519164, 11.275630095049497)
752	206	lognorm	(0.32901488183110217, -6.173544065205176, 10.590298361428111)
752	420	gamma	(3.5269507779899243, -4.085867150975375, 4.241518275779763)
752	743	gamma	(4.597087035185497, -2.431743607377097, 1.542814104381634)
752	747	gamma	(3.2355822885252152, -1.6641096029513616, 2.0739876646270545)
752	754	gamma	(0.533762068594983, -2.3178911326038493e-16, 28.652722682037442)
753	207	gamma	(2.1644238914392897, -0.8657163046961167, 2.7277975727295187)
753	421	gamma	(0.6673884687251346, -4.745848333867892e-23, 14.000022658133847)
753	751	gamma	(2.5975950174804625, -1.1215548639873676, 2.1609355688284113)
753	756	gamma	(5.2346079505715295, -5.19483970878859, 2.6393073562682012)
753	762	gamma	(2.1196453866047156, -6.456980220207706, 23.098978219694402)
754	208	lognorm	(0.37005990745083733, -5.218375247803273, 9.722487258469389)
754	421	gamma	(2.1322546296037004, -3.8841791803648205, 12.66641870653347)
754	749	weibull_min	(0.8087755710683509, -8.320380537539455e-27, 4.815993194820633)
754	752	gamma	(0.44310472975463333, -2.0965363412242496e-15, 9.3728713030304)
754	763	gamma	(0.9132975197650999, -4.8477862794500093e-23, 63.569999072973545)
755	209	lognorm	(0.32123805523773885, -6.291962310516322, 10.743693296534197)
755	745	gamma	(4.710419945274671, -3.37446022919589, 2.080678130761057)
755	751	gamma	(1.876831163771684, -1.280648699290073, 6.09741981608161)
755	756	gamma	(2.52603242745422, -1.90106849317679, 3.979792869393691)
756	210	lognorm	(0.3734335421620535, -5.181399873647061, 9.560013326097604)
756	753	gamma	(2.6588346124791853, -2.7155045185432938, 5.055928413121164)
756	755	lognorm	(0.25252915959646727, -8.601990532222512, 12.98750297847716)
756	766	gamma	(2.01505194233516, -2.44041400625587, 9.806369700022124)
757	211	lognorm	(0.3837372939647522, -4.749588163998796, 8.926229308559869)
757	746	lognorm	(0.22416675634510458, -10.356005756865459, 14.770367039539767)
757	759	weibull_min	(0.5990253002348771, -6.708194829727756e-28, 4.7521637630564335)
