702	700	gamma	(35.83871306771522, -14.227802308341605, 0.5917725238032938)
702	701	gamma	(13.337530093634918, -70.75961020986276, 11.245369886374801)
702	814	gamma	(48.80040659758431, -11.88303972409572, 0.3460291694278955)
703	157	gamma	(29.45284737783846, -8.010690130467424, 0.4373692007124171)
703	478	gamma	(32.51168778832096, -33.290089729304555, 1.6250528731880913)
703	693	gamma	(19.01851723209718, -132.03437270751851, 12.766997926212321)
703	704	gamma	(371692.0478740816, -1623.295017434525, 0.004382577185397387)
703	705	lognorm	(0.12545376643354128, -14.363348119530556, 19.363182016389544)
704	158	lognorm	(0.09197146712476326, -22.55881134564445, 27.246539970732996)
704	538	gamma	(31.37293509480752, -9.053729864934205, 0.4515223930308755)
704	539	gamma	(48.48220989977162, -105.69803114556605, 3.0707527790015243)
704	703	weibull_min	(2.7822664953308855, -2.0225732204235274, 11.923319995563629)
704	706	gamma	(128.07687090229967, -24.213522671560696, 0.22783830384881576)
705	159	weibull_min	(3.0258950235037103, -1.3510958061864846, 6.843020809516595)
705	476	lognorm	(0.07694367857885286, -26.69416143352108, 31.502374036435363)
705	635	gamma	(4778.603716861877, -467.05823265285755, 0.10088777316298309)
705	703	gamma	(34.84552290476945, -38.07911291223182, 1.667683298568432)
705	706	gamma	(268.2055451910617, -46.197607855945904, 0.19639318818701795)
706	160	lognorm	(0.07779777417354772, -27.096417272038813, 32.15280788858392)
706	474	gamma	(123.27836122523533, -150.61561277910857, 1.479623542388779)
706	475	weibull_min	(2.928593354914807, -1.0897394519523456, 6.148832771574118)
706	704	lognorm	(0.029793589585768818, -74.45473907586947, 79.42306032967174)
706	705	gamma	(578.2976791485703, -167.54075482831655, 0.3176342677189171)
707	161	gamma	(132.0193164736965, -22.413662499037336, 0.206763001072525)
707	473	weibull_min	(2.801299508359814, -1.984216603119303, 11.11737632573149)
707	475	weibull_min	(2.7108063229777306, -0.9928864943303091, 6.319375856856615)
707	476	weibull_min	(2.5223101456973227, -1.6803735823058221, 10.418128596853077)
707	638	gamma	(159.4531066640817, -25.984739603725977, 0.19311093963271397)
708	162	lognorm	(0.1172542536550724, -16.128527225838205, 20.884156476970844)
708	388	weibull_min	(2.9047550980903054, -1.327927129248479, 7.22793279278976)
708	709	lognorm	(0.059730696912559264, -30.471639253057567, 34.89574146619944)
708	714	gamma	(373.1967834939592, -39.34732339208219, 0.117739595941863)
708	913	lognorm	(0.07176938089451287, -27.57961060156248, 32.17451918391875)
709	163	lognorm	(0.07483547198722876, -27.71620862100289, 32.5280014095941)
709	391	lognorm	(0.13602062846148405, -13.942705946539391, 19.04744736791163)
709	708	gamma	(509.8768881902902, -44.824258495996176, 0.09668145716169363)
709	711	weibull_min	(3.0268058287542097, -1.318420719517599, 6.767772999821606)
709	713	lognorm	(0.05612258770310956, -35.8818711473173, 40.57647680999953)
709	803	lognorm	(0.06970328049968391, -27.841377545708042, 32.431030744919994)
710	164	gamma	(62.351541285389516, -13.672706887242834, 0.2982994002159985)
710	584	gamma	(8.409741544308643, -115.72005719377306, 43.05019475017677)
710	712	gamma	(104.45442518171521, -86.98332776141149, 1.0457593460542893)
710	806	gamma	(2972.29992526997, -222.47587727258042, 0.07781914981597948)
711	165	lognorm	(0.10858096728349466, -17.32203298144713, 22.024391658757786)
711	709	gamma	(684.5339140158039, -56.36350660820676, 0.0893403986685054)
711	713	gamma	(9.662877485126678, -84.58389021157666, 25.42358439150521)
711	807	lognorm	(0.11529359772348378, -17.183142928628826, 22.69890728199327)
712	166	gamma	(30.075136776499214, -8.17585892359686, 0.4324817199838018)
712	393	gamma	(332.6212129903954, -90.0636082353322, 0.30621894589224374)
712	584	lognorm	(0.07761190881209296, -51.87122621248419, 61.00523864022708)
712	710	lognorm	(0.08920087454330307, -20.16306546438467, 24.45963756921207)
712	713	gamma	(407.3133332382574, -55.65338594293783, 0.15146767364658786)
713	167	lognorm	(0.10212382710955785, -18.98189586246785, 23.797995557880704)
713	392	lognorm	(0.1601004367620819, -62.68554980737818, 91.30867791045549)
713	709	lognorm	(0.08405497049205207, -23.190290873366976, 27.764872518481425)
713	711	gamma	(42.078498739433996, -31.589863338167195, 1.0990429259620158)
713	712	gamma	(30.128511587862956, -42.41244436121948, 2.207464463257101)
713	716	weibull_min	(2.9365668090744697, -1.510947763678431, 7.033457134336948)
714	168	gamma	(35.85549614135917, -9.771732141903467, 0.40819906186765903)
714	708	lognorm	(0.02033314627490926, -103.76680148372958, 108.3318168147836)
714	715	gamma	(17.205619840904852, -4.631724273567513, 0.5217017932224239)
714	720	gamma	(75875.02887559411, -655.152079688049, 0.008701197587180617)
714	913	weibull_min	(2.756183699478136, -0.9508150149493486, 5.938723194944728)
715	169	weibull_min	(2.9784530749434466, -1.3303372881376858, 6.8137463048884905)
715	391	gamma	(3275.782720379264, -116.73527754440607, 0.03700088533288015)
715	714	weibull_min	(2.8142732724434105, -1.214489615628569, 6.237462913981398)
715	717	weibull_min	(2.767465364509137, -1.1147223497258376, 6.347699329084681)
715	719	weibull_min	(3.022595875538576, -1.5672613600256975, 6.540958383364144)
715	721	gamma	(66.16729111451635, -14.710588740010213, 0.2954843997856167)
716	170	gamma	(22.896264934498177, -6.880569638343718, 0.5153865476400445)
716	393	gamma	(23.903093555803004, -38.317684543479615, 2.710547167197568)
716	601	gamma	(668.2636627115703, -52.76508277402712, 0.08642281125049034)
716	713	gamma	(90228.99970850028, -696.170358287163, 0.007769764444830374)
716	717	lognorm	(0.07398034314891337, -24.895026283892697, 29.35405351690574)
716	718	gamma	(84.10279940445861, -17.91112140694993, 0.2716056749430651)
717	171	gamma	(392.20782459365546, -41.053297330900335, 0.1174211261199884)
717	392	gamma	(23.67917786953968, -15.713904349595715, 1.1439032340285493)
717	715	weibull_min	(2.6664193065276827, -1.153900061343538, 6.023268408655648)
717	716	lognorm	(0.10955094513971907, -15.831615557245108, 20.269747768392563)
717	719	weibull_min	(3.106502738977345, -2.7904412970119576, 10.946025778674773)
718	172	gamma	(645.3725742639213, -54.182315630623066, 0.09164211633656882)
718	603	lognorm	(0.0939606112942155, -222.38570693368416, 273.50190963237344)
718	716	lognorm	(0.05682950670747228, -36.27801497255858, 41.233750379917396)
718	719	weibull_min	(3.491681666209379, -3.2261807154376783, 11.602834392980126)
718	722	gamma	(23.782574873534895, -24.486381506396775, 1.7796112538987137)
719	173	gamma	(260.2275828388658, -33.54790098452729, 0.14760250509992412)
719	715	weibull_min	(2.6086911505626755, -0.7972721735381185, 5.655483716760145)
719	717	lognorm	(0.0693860248665206, -37.17752482652297, 43.195755061942165)
719	718	gamma	(261.0390536761322, -122.67533111929329, 0.536918129949476)
719	723	lognorm	(0.07547429186293234, -29.186953014260972, 35.30304471559235)
720	174	gamma	(35.54880940309897, -9.60733037485441, 0.40364156277421614)
720	714	gamma	(10974068.071570355, -7880.029928478465, 0.000718511588380179)
720	721	weibull_min	(2.729430020933257, -0.9208190140099151, 5.688543701074181)
720	726	weibull_min	(2.8884979831669257, -1.2852444466549802, 6.767318598096612)
720	913	weibull_min	(2.7904263698934217, -1.4434962794985586, 7.272478143474498)
721	175	lognorm	(0.03230706232882976, -70.41663465927215, 75.57107860171655)
721	715	gamma	(28.591306268926367, -8.354285158450164, 0.4628972020249098)
721	720	weibull_min	(2.8686066263693517, -1.2864169029851062, 6.07548083671506)
721	723	lognorm	(0.07287354644525529, -31.450588202075416, 36.69171238293485)
721	725	gamma	(71.57387850772352, -18.796588098084456, 0.34162259753185265)
721	727	weibull_min	(3.098695694496409, -1.517655322899943, 6.298719387606466)
722	176	lognorm	(0.08984619563966435, -21.84457735304064, 26.59449210732334)
722	672	gamma	(29.724968705379577, -125.60796868899058, 6.784524109186577)
722	718	gamma	(69.2289156593748, -28.52705290534138, 0.552377540465283)
722	723	weibull_min	(2.6607941991544353, -1.0508271340909499, 5.9966516990428325)
722	724	gamma	(11.894839429656397, -63.24678988435963, 12.618679964541105)
723	177	gamma	(185.6787561360141, -27.40093214315236, 0.17425250464181652)
723	719	gamma	(116.23707740462709, -21.472083584340425, 0.22596894727842476)
723	721	gamma	(190.30753360481748, -26.129952292996855, 0.16028246290949036)
723	722	weibull_min	(3.0926791948586327, -1.5952019492631224, 6.432184776493066)
723	725	lognorm	(0.08127213128061891, -37.260867720323986, 44.244249432591616)
724	178	gamma	(40.79669300666363, -10.707962252537044, 0.3836518152078393)
724	674	gamma	(85.85625169594522, -56.59896561898661, 0.8457719472701499)
724	722	lognorm	(0.11220180424636692, -104.88714958182385, 135.08641020887916)
724	725	gamma	(46.545950335760764, -11.292298336187166, 0.34934854219236616)
724	728	lognorm	(0.06808201395106765, -42.37841378433477, 49.017548164091735)
725	179	gamma	(19.069907766860986, -5.3821244491233, 0.540824153493102)
725	721	gamma	(2084.4650908537424, -110.92841871875879, 0.0557169547634226)
725	723	weibull_min	(2.6355140418415655, -0.896646694451578, 5.705874337551359)
725	724	gamma	(221.3655794073602, -58.74972721131104, 0.30640447120097325)
725	729	weibull_min	(2.904505070609197, -1.3195961516529382, 6.653126950018552)
726	180	lognorm	(0.10868919752060958, -16.88993707704197, 21.732877078432686)
726	416	weibull_min	(2.704666707641445, -1.1327133255169848, 6.530130473485908)
726	720	weibull_min	(3.4551535957585537, -1.9640981262170354, 7.535738244388432)
726	727	gamma	(211.72823356405058, -25.8213258097571, 0.14417555521268355)
726	913	weibull_min	(2.760630336735595, -1.112634675107104, 5.900494893485957)
727	181	gamma	(45.31149397582341, -11.568126531823822, 0.36334177894926467)
727	415	weibull_min	(2.9567292978531556, -1.437159715395965, 7.3404017754237385)
727	721	weibull_min	(3.0202053554418837, -1.4930049387415927, 6.194174924920889)
727	726	weibull_min	(3.062580040368988, -1.4046675946362945, 6.92719463845488)
727	729	weibull_min	(2.8953616042685226, -2.083987027552528, 11.930268236186103)
727	731	weibull_min	(2.5613454765388415, -1.0019664670509187, 6.001063855952287)
728	182	lognorm	(0.06457114090601385, -32.17994855536559, 36.98464121835797)
728	684	gamma	(16.371033519821893, -9.71432271706012, 1.1477835725381138)
728	724	gamma	(1126.141021623604, -103.56306542000343, 0.09780309954780983)
728	729	gamma	(275.1202072530107, -36.53510614363978, 0.1507010477731835)
728	730	gamma	(576.9110203427674, -109.96003305317939, 0.20772233614232877)
729	183	gamma	(47.482616684761666, -12.06274866447833, 0.3559940542365927)
729	725	weibull_min	(2.650345272978731, -0.9683995831343275, 6.245056977397889)
729	727	gamma	(1924.962364692291, -88.23006457218285, 0.04815855968252193)
729	728	lognorm	(0.06783124941655039, -31.69035387795937, 36.56993463697941)
729	731	gamma	(466.31329745730295, -46.204520423942455, 0.10972345696466812)
730	184	lognorm	(0.14005622046120997, -12.000595265087567, 16.534636247778586)
730	413	weibull_min	(3.115802312296206, -3.392195103738222, 12.790522975891543)
730	686	lognorm	(0.10700740390922375, -179.2558670073642, 228.95791757294222)
730	728	gamma	(913.3345849080201, -184.58000057048292, 0.21732991846317318)
730	731	weibull_min	(3.0825400619866263, -1.2867301655357848, 6.597427190998758)
731	185	gamma	(16.373626573281243, -4.990217580079863, 0.6088244886809482)
731	414	gamma	(43.62107377647506, -12.290954706759141, 0.40880116165445757)
731	727	lognorm	(0.08333739100783241, -21.302916936730274, 25.73280003135113)
731	729	weibull_min	(3.052597371786707, -1.6815628441648873, 7.524793913134976)
731	730	gamma	(36.97402462418452, -9.652596792630773, 0.3859873610859113)
732	186	gamma	(41.77010641788728, -10.80678665256212, 0.3779159522091762)
732	416	weibull_min	(2.8546771151759174, -0.9328295586056968, 5.809537771608969)
732	417	gamma	(76.13706005182993, -15.471871328623592, 0.26684792105780364)
732	733	weibull_min	(2.932586690083843, -1.6166422274424086, 7.015895946664013)
732	864	lognorm	(0.08123190756878367, -21.253122613913874, 26.011823467037978)
733	187	weibull_min	(2.7969513651541478, -1.2657812547093164, 7.064599616028925)
733	415	lognorm	(0.0633993958988624, -29.91468985094592, 34.28085727813358)
733	732	gamma	(253.9281064955673, -32.64643487214751, 0.14745479107851545)
733	735	gamma	(200.63281989805415, -154.57353366173305, 0.8969093922671807)
733	737	weibull_min	(2.8968436280149943, -1.9372425110187468, 11.5878935988516)
733	865	lognorm	(0.009236825332930888, -267.34610091288994, 272.6229341338882)
734	188	weibull_min	(2.918999651573193, -1.4372010533625095, 7.305133101790981)
734	413	gamma	(24.43501918906557, -10.415705514222356, 0.7061258031857638)
734	696	gamma	(41.10614388507144, -78.46733694053252, 2.82891423731468)
734	735	gamma	(632.0611650259007, -52.71425763393178, 0.09053865319598595)
734	736	weibull_min	(3.095210103451512, -1.6414484610374331, 7.54219159843743)
735	189	weibull_min	(2.930056660062142, -1.3420317082134061, 6.798902076261567)
735	414	weibull_min	(2.3554161981866213, -1.2585514305633272, 10.152145768348786)
735	733	gamma	(32.239854125820045, -10.682628980571923, 0.49747424908955123)
735	734	weibull_min	(3.0674806716616483, -1.447209060798376, 6.48467216670703)
735	737	gamma	(37.67406721403155, -27.802622669428622, 1.0894968512658874)
736	190	lognorm	(0.05003756512212961, -42.66143191747722, 47.48887335343137)
736	698	gamma	(107.86309380781273, -38.709748995515255, 0.4410276066132557)
736	734	lognorm	(0.08131197035833336, -36.64398557197768, 43.87434625387996)
736	737	lognorm	(0.06421427411406842, -32.092714956742654, 36.83837801667657)
736	866	lognorm	(0.060895285721884074, -32.16260837128955, 36.56952498596899)
737	191	lognorm	(0.10467787084459473, -17.469042982341588, 22.134231698813988)
737	733	lognorm	(0.05195422085594846, -40.50229601739345, 45.4202350192577)
737	735	gamma	(494.98397662278626, -137.78284747017221, 0.3062365129152256)
737	736	gamma	(39.420441591979994, -10.944612645441618, 0.399597909234796)
737	866	gamma	(25.67323111283907, -40.78047846077655, 2.564259838975244)
738	192	weibull_min	(2.647622357864475, -0.8662234050258132, 6.659843640269817)
738	740	gamma	(26.975429141228744, -26.610480362396522, 1.6456969035233504)
738	742	weibull_min	(2.608591236922537, -1.0260866592022453, 5.66316149301557)
738	746	weibull_min	(3.0093278463493203, -2.499271147133844, 11.648311516000305)
738	784	gamma	(474.8958530343251, -65.96010957043529, 0.15312645319636536)
738	920	gamma	(70.624339643575, -13.957620600546576, 0.26041355293460067)
739	193	gamma	(1086.5278608400076, -76.1950121247095, 0.07468354262898388)
739	419	weibull_min	(3.279534579485083, -2.926064491857845, 12.118857943474502)
739	740	lognorm	(0.06263004187320505, -37.9732522379755, 43.344434323979634)
739	741	weibull_min	(3.1354426841490497, -1.6267030980374355, 6.437719338547312)
739	921	weibull_min	(2.851491683962162, -1.5090804747964932, 6.895609026143012)
740	194	lognorm	(0.08422542479079781, -23.065938552602617, 27.726662577985408)
740	738	weibull_min	(2.8060249498908467, -1.6613950160156175, 8.973587457428001)
740	739	lognorm	(0.1647311471545697, -22.375863725767715, 33.06375143488394)
740	742	lognorm	(0.042277902337730724, -43.90087180116491, 48.39845918916245)
740	920	gamma	(36.179813580714736, -9.39759666424358, 0.3875968519816443)
741	195	lognorm	(0.07292527011242098, -27.46748443518333, 32.246868027613274)
741	739	weibull_min	(2.824910471758285, -1.160776956410678, 6.143219191215925)
741	742	lognorm	(0.09337477019621267, -150.3965401621948, 184.04613121668825)
741	743	lognorm	(0.11867801724065147, -17.21375018546199, 22.96913337094316)
741	747	gamma	(273.88399401625236, -42.54179053711927, 0.17714953384571608)
742	196	lognorm	(0.05757013501346593, -35.20920745111955, 40.02072342545296)
742	738	weibull_min	(2.9416934390893044, -1.2629908891017512, 6.209965233807587)
742	740	weibull_min	(2.9079332248749914, -1.1821069688367005, 6.6209443842452504)
742	741	gamma	(42.73074149528347, -70.64530177640518, 2.343122714534789)
742	748	gamma	(2654.9572201934334, -156.15438736219772, 0.06128154373574504)
743	197	lognorm	(0.07476903224693138, -27.186376267382208, 31.931834512823425)
743	419	weibull_min	(2.728478040742409, -0.971259892351072, 6.343657877215104)
743	741	gamma	(223.37311240955756, -57.11825803112308, 0.29655959669980614)
743	744	weibull_min	(2.8557218956487525, -1.3010442586797688, 6.32272938358798)
