706	705	gamma	(312719.4592865475, -2739.901450149399, 0.00881072034008511)
707	161	lognorm	(0.07400261319760629, -14.714834559969917, 19.711602599868602)
707	473	lognorm	(0.007925616805707993, -279.8468539817552, 287.57427027846074)
707	475	gamma	(682.7338058503265, -30.01787112330524, 0.050681669371683)
707	476	lognorm	(0.062012547749147856, -28.489365390229707, 36.080253955935035)
707	638	gamma	(16321.464228679106, -184.5658882116735, 0.011599970513649631)
708	162	lognorm	(0.009120547669874447, -156.65496252551577, 161.4479511611138)
708	388	lognorm	(0.022938207464863622, -59.764679453338935, 64.76462591689838)
708	709	gamma	(4459.482026958602, -80.93040315490683, 0.01914252072832176)
708	714	lognorm	(0.008143515442696574, -168.6941808140616, 173.3101036552036)
708	913	gamma	(40446.75125994084, -261.8868140874057, 0.006589302223051732)
709	163	gamma	(735.3138717317122, -35.64108566272385, 0.05493259710735471)
709	391	gamma	(22375.04040180394, -243.32705126521, 0.011107181050930007)
709	708	weibull_min	(4.673607132942459, -1.390179309612322, 6.251984055844243)
709	711	lognorm	(0.010246866840637726, -128.31606689489104, 133.01169804482203)
709	713	lognorm	(0.025909351747869278, -53.52916568914232, 58.307626108269886)
709	803	gamma	(3499536.675305847, -2555.454229551593, 0.0007315522716335738)
710	164	gamma	(3807.407265495047, -88.83603004285362, 0.02463704665183268)
710	584	lognorm	(0.09781718000304189, -515.438834652919, 755.9222569537402)
710	712	lognorm	(0.008500819041498991, -825.6733539282509, 847.9612000795771)
710	806	gamma	(1509.4855944434003, -89.54346835737789, 0.06514511097250053)
711	165	lognorm	(0.012371941360242344, -112.66564575683455, 117.55442735551853)
711	709	lognorm	(0.01777225189068625, -75.84964415480096, 80.28723410009928)
711	713	lognorm	(0.13263159761704899, -196.97446527795682, 348.19367415201)
711	807	weibull_min	(3.6864693492024228, -0.237742239926034, 6.318832267974946)
712	166	lognorm	(0.039203229512225116, -32.66194367340209, 37.43740637857475)
712	393	lognorm	(0.02542403224135143, -129.95322211755135, 141.73152195033992)
712	584	weibull_min	(3.548884509311483, 0.44969855896397615, 9.547821864273157)
712	710	lognorm	(0.014970536042276689, -82.94257131553309, 87.22609089760493)
712	713	lognorm	(0.012742294575489366, -143.79268943054814, 149.93347690686022)
713	167	gamma	(3291.2641279385844, -77.02681108898696, 0.024882745881731186)
713	392	gamma	(33.79226835379135, -19.60865309911131, 1.448912156082774)
713	709	gamma	(7764.450199019202, -122.3914780752267, 0.016376251161153016)
713	711	gamma	(320.03540561158877, -69.06542214016264, 0.26006526160447385)
713	712	lognorm	(0.04566929804247509, -133.3457913184285, 157.8182054782764)
713	716	lognorm	(0.014773164464970526, -90.6556768875812, 95.45557936054735)
714	168	gamma	(119.26691509413067, -11.351417454682927, 0.13703601751882466)
714	708	lognorm	(0.009960624959822445, -131.86033671971558, 136.358804152297)
714	715	lognorm	(0.010019063651389288, -129.46570825977298, 133.81686113151196)
714	720	lognorm	(0.012748993352808838, -113.06582809697065, 118.00589600473006)
714	913	lognorm	(0.07626557733798653, -13.398728290293061, 17.75478518614978)
715	169	lognorm	(0.03877526203393927, -33.11723751777261, 38.08443684202162)
715	391	lognorm	(0.11399503600589297, -6.782648421534434, 11.12601336003921)
715	714	weibull_min	(4.217386911602336, -0.7749663501809412, 5.651542984471732)
715	717	gamma	(76507.07766638108, -351.499347371138, 0.0046522487346004615)
715	719	lognorm	(0.02354788542154542, -46.00771862773911, 50.181940988857)
715	721	lognorm	(0.0073166577014213904, -183.2961257397501, 188.12011844913047)
716	170	lognorm	(0.0264248913131245, -49.95791778053475, 54.98187970499433)
716	393	weibull_min	(2.917008630074732, 6.176555067969965, 23.232444603176603)
716	601	gamma	(4428.530872355266, -93.38472639595614, 0.0221565883133841)
716	713	gamma	(616.6167449261841, -30.96469324039152, 0.05787868440648748)
716	717	lognorm	(0.03846933634753746, -32.35778238602685, 36.86128306213044)
716	718	lognorm	(0.05001363552669087, -23.912046450215826, 28.739738721499627)
717	171	lognorm	(0.0079299856260883, -174.66005520144313, 179.59015198562656)
717	392	lognorm	(0.03882686792364268, -76.22688637737494, 87.30715586820875)
717	715	lognorm	(0.01180186187614557, -109.43297972515222, 113.81289167094053)
717	716	lognorm	(0.010384679148637235, -129.27405170405075, 133.91586589990072)
717	719	gamma	(616.2218896952527, -43.998621316647586, 0.08265203067803295)
718	172	gamma	(8090.7179775577515, -124.78630312832948, 0.016037808916597833)
718	603	lognorm	(0.049589120781125096, -268.898795939797, 320.8550783927843)
718	716	lognorm	(0.02490334726939707, -59.05154953747635, 64.08883408586345)
718	719	gamma	(1822.9407564988783, -85.09142580927855, 0.050553940863460836)
718	722	lognorm	(0.08798358890545696, -44.07883973121147, 61.9455050445966)
719	173	lognorm	(0.04460650407050747, -26.01226103068553, 31.03208966229563)
719	715	weibull_min	(4.230523571026443, -0.4945325740279327, 5.133768669277538)
719	717	weibull_min	(3.5748896363819664, 0.04148169907167312, 6.513345996008381)
719	718	weibull_min	(3.0874101395536253, 3.1386671620123807, 15.67318835865357)
719	723	gamma	(5365.78845098803, -128.09155272451233, 0.02500233602542226)
720	174	lognorm	(0.012521171399592378, -116.16701982446719, 121.02808352793812)
720	714	lognorm	(0.012494311298610158, -111.485045973865, 116.4387356616644)
720	721	weibull_min	(3.8047132317311383, 0.01697548351411108, 4.61227253820811)
720	726	gamma	(4441778.257121172, -3017.073381755522, 0.0006803166250456208)
720	913	lognorm	(0.008019051018741043, -192.7239834198632, 197.65675220999685)
721	175	lognorm	(0.02160837368862962, -59.89622662882793, 64.74133801965012)
721	715	lognorm	(0.011705184595838362, -123.80140352410385, 128.72543439300216)
721	720	gamma	(86001.18500737054, -362.69715908103285, 0.004265319856009767)
721	723	lognorm	(0.04852572771089547, -26.643703378856763, 32.05871402997174)
721	725	lognorm	(0.01876860377668084, -90.51924651007494, 96.4908203738955)
721	727	gamma	(690.0971261194408, -28.154325129895852, 0.04694429345864486)
722	176	weibull_min	(3.994125509654142, -0.2634954856536713, 5.672895020489612)
722	672	gamma	(45.35123442892406, -81.24537683316163, 3.5167848561335884)
722	718	lognorm	(0.022476014095358973, -112.19946480299348, 121.75135805907416)
722	723	lognorm	(0.023666839624112222, -49.30388855368727, 53.52363231649362)
722	724	lognorm	(0.04984739204034118, -447.7038991373015, 532.567654816949)
723	177	gamma	(2299.46831643544, -63.36272948835526, 0.029635585188328553)
723	719	gamma	(1009.3342535262873, -40.915246951958494, 0.045380351881088354)
723	721	lognorm	(0.07440733285386938, -12.941820915223882, 17.41373883644037)
723	722	gamma	(117.07218722054137, -9.374644422942437, 0.11573851675971349)
723	725	lognorm	(0.008296048755705353, -243.378392000041, 250.50882468822124)
724	178	weibull_min	(3.5891031104784634, 0.30627170526755665, 5.199716051317158)
724	674	gamma	(913.126819393282, -134.03746836121422, 0.1641231373573558)
724	722	gamma	(617.336553361697, -197.00467765485087, 0.36919835335049656)
724	725	lognorm	(0.011042968012381863, -127.33341502147792, 132.42291891664317)
724	728	lognorm	(0.02831659304000944, -64.47373906546089, 71.10836533118328)
725	179	lognorm	(0.015721793724327554, -90.36289481190477, 95.18628282478636)
725	721	weibull_min	(3.344614821160542, 0.6184271853072966, 5.0454040388182255)
725	723	gamma	(42051.382853247545, -263.4248519800845, 0.006363447545798692)
725	724	lognorm	(0.013187112668610456, -197.19570483726022, 206.1809621600562)
725	729	weibull_min	(3.878784890789495, -0.0711124061719165, 5.141094507732804)
726	180	lognorm	(0.03961002438377981, -31.562576119694278, 36.45286548654765)
726	416	lognorm	(0.022164599958530276, -62.19839711904899, 66.81999401946007)
726	720	lognorm	(0.02740095472272388, -46.45943684264283, 51.24893527150479)
726	727	gamma	(457.8750755615124, -25.503704440545178, 0.06569355289788084)
726	913	lognorm	(0.009644363708913691, -123.27547866345793, 127.52083343300887)
727	181	lognorm	(0.01905498902436782, -70.28652739644338, 75.19007039601823)
727	415	lognorm	(0.07090903767086364, -16.366594258630542, 21.354128657171557)
727	721	weibull_min	(3.8847424525653262, -0.1925254889155324, 4.841229156066027)
727	726	lognorm	(0.01769492449675179, -74.53321541735755, 79.09899256612609)
727	729	lognorm	(0.008445439955521234, -292.90768045941866, 301.2226500854599)
727	731	lognorm	(0.0178891430935036, -69.19104863731094, 73.51472261478062)
728	182	gamma	(3762.626690704984, -88.66034351734193, 0.024844280826840162)
728	684	lognorm	(0.048450456565754925, -49.2148164036701, 58.25951461566996)
728	724	gamma	(2051.3797940812965, -82.06845945369821, 0.04317150692430152)
728	729	lognorm	(0.008016389177653217, -177.10688071324455, 182.04920540976798)
728	730	lognorm	(0.03824396565343566, -70.93801526880819, 81.18933171115037)
729	183	lognorm	(0.040194017931421716, -32.793931932932324, 37.66509723456916)
729	725	lognorm	(0.02746157825754192, -47.10454884959972, 51.59996090687682)
729	727	weibull_min	(3.8869475085107896, -0.31799846226888606, 5.226142278000609)
729	728	gamma	(71.28073755913337, -7.386844550567582, 0.174774997565046)
729	731	lognorm	(0.03347862355892453, -38.26664102150622, 43.21752015244792)
730	184	weibull_min	(4.277457823434911, -0.40639048754454093, 5.799725783862282)
730	413	weibull_min	(4.315968365285347, -0.9076708110007514, 9.740302605101025)
730	686	weibull_min	(3.0489226418677964, 7.304063294406017, 46.345482655792765)
730	728	lognorm	(0.04375976018245087, -74.25710677022063, 87.50231893920844)
730	731	lognorm	(0.025117392636028794, -51.01196512356553, 55.58836156897941)
731	185	lognorm	(0.011572964913720979, -122.80539909956275, 127.75037283185338)
731	414	lognorm	(0.01909039381779372, -84.89624111716654, 90.35622064382483)
731	727	lognorm	(0.012836000175149083, -99.44349846319432, 103.81799631526644)
731	729	gamma	(1196665.0121218816, -1621.563789725797, 0.0013591677525051074)
731	730	gamma	(1601.1560679657669, -49.59661935862903, 0.033875773969647194)
732	186	weibull_min	(3.574488781092974, 0.13245955344843263, 5.261674807278132)
732	416	gamma	(47953.443976687064, -264.5685645768981, 0.005607034164500815)
732	417	gamma	(989.4838349175557, -36.58008834684628, 0.04170889622732493)
732	733	lognorm	(0.008122659372825202, -171.6997236655195, 176.63758801061635)
732	864	lognorm	(0.03863317247466656, -30.59036527968902, 35.212987483467046)
733	187	gamma	(211.33491551538316, -15.793281924859624, 0.09806900751940702)
733	415	gamma	(8548.137833039873, -116.95988455956723, 0.01420712576362703)
733	732	gamma	(27104.471179354317, -231.42171410182834, 0.008715123396211902)
733	735	weibull_min	(3.868523489986206, -0.4743079157738187, 29.488056180282314)
733	737	lognorm	(0.01176798330580383, -203.36120069860914, 211.37073212348304)
733	865	gamma	(1246.0842967295202, -47.23902645824279, 0.04198220879097897)
734	188	lognorm	(0.08044179632816788, -13.685466987348669, 18.45862080192361)
734	413	lognorm	(0.042857284334497925, -44.94121611039631, 52.00795878589304)
734	696	lognorm	(0.03260639464293702, -296.56315261025236, 333.3697929691298)
734	735	lognorm	(0.0078080799787437274, -158.34214369415048, 162.7181475375162)
734	736	lognorm	(0.05048732950719162, -24.51385920114955, 29.75294471062884)
735	189	gamma	(3309.6018589406267, -74.73975931606572, 0.02407845116300747)
735	414	lognorm	(0.07155388508942835, -23.596449811819376, 31.278854437306343)
735	733	weibull_min	(3.8909504479064165, -0.4241803406918271, 6.519050794298568)
735	734	lognorm	(0.010009016202737663, -122.58513559075305, 126.98775124758554)
735	737	weibull_min	(4.004436964563578, -0.6566560907427068, 15.537677150133675)
736	190	gamma	(5934.065921593803, -106.85455824794798, 0.018805514085138267)
736	698	lognorm	(0.014916929912773852, -163.0745267484524, 171.7592550952818)
736	734	gamma	(53728.77223426657, -488.1191875946886, 0.009219581434406808)
736	737	gamma	(859.8565626156433, -37.377337277014306, 0.049160388539853966)
736	866	gamma	(20633.586308145783, -187.5323341443061, 0.009300471967928506)
737	191	lognorm	(0.026362765071349256, -49.86505349852085, 54.67583920677864)
737	733	gamma	(6883.476467106506, -121.59161329816507, 0.018402744169474357)
737	735	gamma	(2825.3572887238824, -199.80513834851268, 0.07558602807316278)
737	736	gamma	(2944.944269585425, -70.69479805492622, 0.02563942823432555)
737	866	gamma	(6346.034107739457, -588.336480026046, 0.09670399757718987)
738	192	lognorm	(0.014893008761095713, -91.95129702359378, 96.862091339725)
738	740	lognorm	(0.01789499586182272, -262.9935262156222, 280.11622991478066)
738	742	lognorm	(0.0472630878869208, -21.690254909834344, 25.886415778113175)
738	746	lognorm	(0.016723261387664216, -132.94549812663575, 140.77287142286332)
738	784	lognorm	(0.02127779921809339, -89.60774806332068, 96.40406817704485)
738	920	gamma	(6888.45905090978, -113.56631027158892, 0.017167693056367166)
739	193	lognorm	(0.02739094336412491, -47.391846327251685, 52.246234877462584)
739	419	lognorm	(0.011810742301524655, -199.26908893495374, 207.0790647964772)
739	740	gamma	(3900.2591756017964, -94.21133298619733, 0.025535032988784997)
739	741	lognorm	(0.06495559839233016, -15.549677996522782, 19.66076246470087)
739	921	gamma	(92857.38318904927, -428.4677760169636, 0.004664103685870797)
740	194	lognorm	(0.01464608536465381, -99.66161205656238, 104.52088056858616)
740	738	gamma	(21700.608706054685, -276.4958487009367, 0.013026489057135798)
740	739	lognorm	(0.01931382811567156, -172.15814817080883, 183.34809618597563)
740	742	lognorm	(0.022475254901230327, -57.07454474711639, 61.62936675102257)
740	920	lognorm	(0.019548498148144494, -61.9706628554854, 66.52580913367284)
741	195	gamma	(114.10487810716144, -10.448417916985287, 0.1341319115321274)
741	739	lognorm	(0.007620112340842897, -158.45873728098286, 162.6606098412114)
741	742	lognorm	(0.009441437799457407, -1113.591251090299, 1147.262205509454)
741	743	gamma	(963.2234988315572, -47.409840691781625, 0.05525060777886358)
741	747	weibull_min	(3.707926386368055, 0.05108222970885749, 6.643779134952364)
742	196	gamma	(379.04865164493003, -22.35472643891945, 0.07211843641497517)
742	738	gamma	(45228.61563861414, -264.184881281705, 0.005934026240624404)
742	740	gamma	(1888.5468685338456, -56.34290050955383, 0.03230277792203487)
742	741	gamma	(333.54772092566134, -134.29852495438348, 0.49441281168248574)
742	748	gamma	(85365.76481654654, -584.4789791646957, 0.006925010972553627)
743	197	lognorm	(0.0843377391027477, -13.109811611306025, 17.836973146905038)
743	419	gamma	(87924.1966569412, -394.534264215945, 0.004539311321750054)
743	741	lognorm	(0.036482026857680136, -67.67032725547851, 76.32770569985348)
743	744	lognorm	(0.02677578245752947, -47.64510037951243, 51.998365345612726)
743	745	lognorm	(0.007315233029013471, -193.6764820797125, 198.6191014260483)
743	751	gamma	(838.1342853785268, -40.189891850304065, 0.05443003082431737)
743	752	gamma	(102636.65482343375, -729.8019447785459, 0.00718383296621302)
743	921	lognorm	(0.01922074530927574, -71.3240654226503, 75.84493472672091)
743	922	lognorm	(0.026535648873972376, -143.67545613389564, 158.10705850716124)
744	198	lognorm	(0.011788390281676617, -122.74421919423473, 127.58570969003802)
744	743	weibull_min	(3.668909482021445, -0.1408592401905543, 4.914738474829502)
744	745	lognorm	(0.05268741973924192, -28.055439028009335, 33.63213583123887)
744	922	lognorm	(0.08083110553946976, -209.0819021345041, 287.99787619979156)
745	199	gamma	(43182.24945209469, -305.873359778434, 0.007198646811448587)
745	743	lognorm	(0.01559143060280202, -91.69808017169842, 96.48682827137779)
745	744	lognorm	(0.006766441500490487, -208.03060295680643, 212.69927778218346)
745	755	weibull_min	(3.2035477830752663, 5.636224028373402, 38.17916723175645)
746	200	gamma	(5081.341219502614, -98.11497155729256, 0.02025034495509287)
746	738	gamma	(1976.8475071765556, -56.44102326684741, 0.03098317720920544)
746	748	lognorm	(0.0077629982065045774, -246.07583960802333, 252.59668680809182)
746	750	gamma	(36378.082926126226, -498.6070366139693, 0.01394262851461276)
746	757	gamma	(8609.553675822459, -275.5565948183056, 0.03322498288201836)
746	792	lognorm	(0.10283412304802259, -77.79357029378309, 115.73653012102815)
747	201	lognorm	(0.04673522667260353, -26.859856075663004, 31.635816439553246)
