624	555	272	160.8	[1.0, 0.0, 0.0]	[[-0.0461854415, 0.0461854415, 0.0], [0.0, -0.0461854415, 0.0461854415], [0.0, 0.0, -0.0461854415]]	-4632.510777206319
624	556	651	556.8	[1.0, 0.0, 0.0]	[[-0.0544636756, 0.0544636756, 0.0], [0.0, -0.0544636756, 0.0544636756], [0.0, 0.0, -0.0544636756]]	-4434.199415617501
624	557	751	555.0	[1.0, 0.0, 0.0]	[[-0.1704358336, 0.1704358336, 0.0], [0.0, -0.1704358336, 0.1704358336], [0.0, 0.0, -0.1704358336]]	-3341.8346523374953
624	623	497	375.59999999999997	[1.0, 0.0, 0.0]	[[-0.4162836594, 0.4162836594, 0.0], [0.0, -0.4162836594, 0.4162836594], [0.0, 0.0, -0.4162836594]]	-2773.43044200394
624	626	454	265.79999999999995	[1.0, 0.0, 0.0]	[[-0.3792455778, 0.3792455778, 0.0], [0.0, -0.3792455778, 0.3792455778], [0.0, 0.0, -0.3792455778]]	-2780.2372414957354
625	79	145	62.11224	[0.8277765775, 0.0, 0.1732244235]	[[-0.4802963508, 0.4802963508, 0.0], [0.0, -0.4802963508, 0.0], [0.0, 0.0, -0.1006670522]]	-2552.703117402426
625	554	311	203.4	[1.0, 0.0, 0.0]	[[-0.3111648435, 0.3111648435, 0.0], [0.0, -0.3111648435, 0.3111648435], [0.0, 0.0, -0.3111648435]]	-2894.7425096607612
625	555	186	94.80000000000001	[0.9010659892, 0.0, 0.0999350118]	[[-0.4499825972, 0.4499825972, 0.0], [0.0, -0.4499825972, 0.0], [0.0, 0.0, -0.1010972278]]	-2505.881844391818
625	622	463	288.0	[0.9888512344, 0.0, 0.0121497666]	[[-0.2942769326, 0.2942769326, 0.0], [0.0, -0.2942769326, 0.0], [0.0, 0.0, -0.0479971884]]	-2762.7275481331376
626	80	145	62.11224	[0.7910709913, 0.0, 0.2099300097]	[[-0.5061464679, 0.5061464679, 0.0], [0.0, -0.5061464679, 0.0], [0.0, 0.0, -0.1028603558]]	-2556.652564674587
626	485	296	100.8	[1.0, 0.0, 0.0]	[[-0.1577270244, 0.1577270244, 0.0], [0.0, -0.1577270244, 0.1577270244], [0.0, 0.0, -0.1577270244]]	-3409.8780613272643
626	624	454	265.79999999999995	[1.0, 0.0, 0.0]	[[-0.1445212011, 0.1445212011, 0.0], [0.0, -0.1445212011, 0.1445212011], [0.0, 0.0, -0.1445212011]]	-3482.3560523074225
626	627	515	306.0	[0.9127340753, 0.0, 0.0882669257]	[[-0.3796790197, 0.3796790197, 0.0], [0.0, -0.3796790197, 0.0], [0.0, 0.0, -0.0837823807]]	-2646.933761199354
626	630	350	259.20000000000005	[0.9889964858, 0.0, 0.0120045152]	[[-0.3361165238, 0.3361165238, 0.0], [0.0, -0.3361165238, 0.0], [0.0, 0.0, -0.066188178]]	-2642.063178655476
627	81	145	62.11224	[0.8240462657, 0.0, 0.1769547353]	[[-0.5009095997, 0.5009095997, 0.0], [0.0, -0.5009095997, 0.0], [0.0, 0.0, -0.1199882216]]	-2485.473679764798
627	484	293	118.8	[1.0, 0.0, 0.0]	[[-0.233076279, 0.233076279, 0.0], [0.0, -0.233076279, 0.233076279], [0.0, 0.0, -0.233076279]]	-3080.9429813586494
627	486	355	133.20000000000002	[1.0, 0.0, 0.0]	[[-0.2089042989, 0.2089042989, 0.0], [0.0, -0.2089042989, 0.2089042989], [0.0, 0.0, -0.2089042989]]	-3168.4326219626582
627	623	515	289.8	[1.0, 0.0, 0.0]	[[-0.0994208579, 0.0994208579, 0.0], [0.0, -0.0994208579, 0.0994208579], [0.0, 0.0, -0.0994208579]]	-3833.802189313439
627	626	515	306.0	[0.9218980276, 0.0, 0.0791029734]	[[-0.3632241415, 0.3632241415, 0.0], [0.0, -0.3632241415, 0.0], [0.0, 0.0, -0.0805278387]]	-2687.2070826532504
628	82	145	62.11224	[0.9097741664, 0.0, 0.0912268346]	[[-0.4576897544, 0.4576897544, 0.0], [0.0, -0.4576897544, 0.0], [0.0, 0.0, -0.0974079647]]	-2489.8217205916444
628	485	230	170.39999999999998	[1.0, 0.0, 0.0]	[[-0.1292456764, 0.1292456764, 0.0], [0.0, -0.1292456764, 0.1292456764], [0.0, 0.0, -0.1292456764]]	-3589.5859795884803
628	629	485	286.8	[0.9830961059, 0.0, 0.0179048951]	[[-0.295201184, 0.295201184, 0.0], [0.0, -0.295201184, 0.0], [0.0, 0.0, -0.0499201203]]	-2775.0898806233836
628	631	525	393.0	[0.868486058, 0.0, 0.132514943]	[[-0.4142601923, 0.4142601923, 0.0], [0.0, -0.4142601923, 0.0], [0.0, 0.0, -0.0916637672]]	-2637.1719536080973
628	632	506	299.40000000000003	[1.0, 0.0, 0.0]	[[-0.3549420769, 0.3549420769, 0.0], [0.0, -0.3549420769, 0.3549420769], [0.0, 0.0, -0.3549420769]]	-2817.287726278351
629	83	145	62.11224	[0.8075325651, 0.0, 0.1934684359]	[[-0.5102179775, 0.5102179775, 0.0], [0.0, -0.5102179775, 0.0], [0.0, 0.0, -0.0964846377]]	-2554.0984963403475
629	479	378	127.2	[1.0, 0.0, 0.0]	[[-0.0716742038, 0.0716742038, 0.0], [0.0, -0.0716742038, 0.0716742038], [0.0, 0.0, -0.0716742038]]	-4187.001876453533
629	484	258	219.0	[0.9447490823, 0.0, 0.0562519187]	[[-0.3896097469, 0.3896097469, 0.0], [0.0, -0.3896097469, 0.0], [0.0, 0.0, -0.0746410492]]	-2591.0416089946766
629	628	485	286.8	[1.0, 0.0, 0.0]	[[-0.2848710577, 0.2848710577, 0.0], [0.0, -0.2848710577, 0.2848710577], [0.0, 0.0, -0.2848710577]]	-2957.721890748713
629	633	495	293.4	[0.8594801814, 0.0, 0.1415208196]	[[-0.4745121229, 0.4745121229, 0.0], [0.0, -0.4745121229, 0.0], [0.0, 0.0, -0.0991526969]]	-2529.8287726023846
630	84	145	62.11224	[0.8397588872, 0.0, 0.1612421138]	[[-0.4803566774, 0.4803566774, 0.0], [0.0, -0.4803566774, 0.0], [0.0, 0.0, -0.0987760565]]	-2545.834871872205
630	489	291	160.8	[1.0, 0.0, 0.0]	[[-0.4141948908, 0.4141948908, 0.0], [0.0, -0.4141948908, 0.4141948908], [0.0, 0.0, -0.4141948908]]	-2773.895515490028
630	557	290	225.0	[1.0, 0.0, 0.0]	[[-0.4148307139, 0.4148307139, 0.0], [0.0, -0.4148307139, 0.4148307139], [0.0, 0.0, -0.4148307139]]	-2762.4743613371556
630	626	350	259.20000000000005	[1.0, 0.0, 0.0]	[[-0.4131490957, 0.4131490957, 0.0], [0.0, -0.4131490957, 0.4131490957], [0.0, 0.0, -0.4131490957]]	-2786.4412781397746
631	85	145	62.11224	[0.8281125267, 0.0, 0.1728884743]	[[-0.5039422738, 0.5039422738, 0.0], [0.0, -0.5039422738, 0.0], [0.0, 0.0, -0.0871441778]]	-2558.9534286887897
631	489	298	253.8	[1.0, 0.0, 0.0]	[[-0.1645835573, 0.1645835573, 0.0], [0.0, -0.1645835573, 0.1645835573], [0.0, 0.0, -0.1645835573]]	-3372.571003973058
631	490	202	228.0	[1.0, 0.0, 0.0]	[[-0.1753677121, 0.1753677121, 0.0], [0.0, -0.1753677121, 0.1753677121], [0.0, 0.0, -0.1753677121]]	-3316.3368820720384
631	559	551	366.0	[1.0, 0.0, 0.0]	[[-0.0748110006, 0.0748110006, 0.0], [0.0, -0.0748110006, 0.0748110006], [0.0, 0.0, -0.0748110006]]	-4118.531964321373
631	566	488	436.8	[1.0, 0.0, 0.0]	[[-0.0871663771, 0.0871663771, 0.0], [0.0, -0.0871663771, 0.0871663771], [0.0, 0.0, -0.0871663771]]	-3964.252224671505
631	571	650	403.8	[1.0, 0.0, 0.0]	[[-0.055287778, 0.055287778, 0.0], [0.0, -0.055287778, 0.055287778], [0.0, 0.0, -0.055287778]]	-4423.669721332243
631	628	525	393.0	[0.8968340873, 0.0, 0.1041669137]	[[-0.4295123174, 0.4295123174, 0.0], [0.0, -0.4295123174, 0.0], [0.0, 0.0, -0.0900374336]]	-2574.7631169297965
631	636	371	262.2	[0.9876906008, 0.0, 0.0133104002]	[[-0.3562482156, 0.3562482156, 0.0], [0.0, -0.3562482156, 0.0], [0.0, 0.0, -0.0765357433]]	-2601.123775045539
632	86	145	62.11224	[0.8085553784, 0.0, 0.1924456226]	[[-0.5111506855, 0.5111506855, 0.0], [0.0, -0.5111506855, 0.0], [0.0, 0.0, -0.109393906]]	-2516.760955810785
632	502	277	100.19999999999999	[1.0, 0.0, 0.0]	[[-0.0726417209, 0.0726417209, 0.0], [0.0, -0.0726417209, 0.0726417209], [0.0, 0.0, -0.0726417209]]	-4180.645198194427
632	571	545	465.59999999999997	[1.0, 0.0, 0.0]	[[-0.0711126013, 0.0711126013, 0.0], [0.0, -0.0711126013, 0.0711126013], [0.0, 0.0, -0.0711126013]]	-4168.26680472687
632	628	506	299.40000000000003	[1.0, 0.0, 0.0]	[[-0.1194109865, 0.1194109865, 0.0], [0.0, -0.1194109865, 0.1194109865], [0.0, 0.0, -0.1194109865]]	-3659.1300273796933
632	633	495	271.8	[0.9458930049, 0.0, 0.0551079961]	[[-0.3779572946, 0.3779572946, 0.0], [0.0, -0.3779572946, 0.0], [0.0, 0.0, -0.0756572315]]	-2610.197777661092
632	636	492	250.2	[1.0, 0.0, 0.0]	[[-0.0472670826, 0.0472670826, 0.0], [0.0, -0.0472670826, 0.0472670826], [0.0, 0.0, -0.0472670826]]	-4590.61688530552
633	87	145	62.11224	[0.8806815942, 0.0, 0.1203194068]	[[-0.4711639415, 0.4711639415, 0.0], [0.0, -0.4711639415, 0.0], [0.0, 0.0, -0.0974721403]]	-2507.6469234824276
633	478	333	114.6	[1.0, 0.0, 0.0]	[[-0.4262141294, 0.4262141294, 0.0], [0.0, -0.4262141294, 0.4262141294], [0.0, 0.0, -0.4262141294]]	-2726.048988032057
633	503	515	210.0	[0.8941302459, 0.0, 0.1068707551]	[[-0.4464089794, 0.4464089794, 0.0], [0.0, -0.4464089794, 0.0], [0.0, 0.0, -0.0971839796]]	-2535.127894797726
633	629	495	293.4	[1.0, 0.0, 0.0]	[[-0.2165162331, 0.2165162331, 0.0], [0.0, -0.2165162331, 0.2165162331], [0.0, 0.0, -0.2165162331]]	-3144.809759200052
633	632	495	271.8	[1.0, 0.0, 0.0]	[[-0.3598900455, 0.3598900455, 0.0], [0.0, -0.3598900455, 0.3598900455], [0.0, 0.0, -0.3598900455]]	-2839.399479826717
634	88	145	62.11224	[0.8485606735, 0.0, 0.1524403275]	[[-0.4894509522, 0.4894509522, 0.0], [0.0, -0.4894509522, 0.0], [0.0, 0.0, -0.1052813077]]	-2501.209403727361
634	502	268	234.60000000000002	[1.0, 0.0, 0.0]	[[-0.021330937, 0.021330937, 0.0], [0.0, -0.021330937, 0.021330937], [0.0, 0.0, -0.021330937]]	-5411.944371532658
634	505	303	88.8	[0.8873485036, 0.0, 0.1136524974]	[[-0.4174852782, 0.4174852782, 0.0], [0.0, -0.4174852782, 0.0], [0.0, 0.0, -0.0832876568]]	-2624.08815656574
634	571	637	378.0	[1.0, 0.0, 0.0]	[[-0.0371383453, 0.0371383453, 0.0], [0.0, -0.0371383453, 0.0371383453], [0.0, 0.0, -0.0371383453]]	-4835.817106871495
634	635	495	231.6	[1.0, 0.0, 0.0]	[[-0.0800691536, 0.0800691536, 0.0], [0.0, -0.0800691536, 0.0800691536], [0.0, 0.0, -0.0800691536]]	-4057.8131271980087
634	637	494	325.2	[1.0, 0.0, 0.0]	[[-0.1649334322, 0.1649334322, 0.0], [0.0, -0.1649334322, 0.1649334322], [0.0, 0.0, -0.1649334322]]	-3368.470363398588
635	89	145	62.11224	[0.8226016935, 0.0, 0.1783993075]	[[-0.5044121147, 0.5044121147, 0.0], [0.0, -0.5044121147, 0.0], [0.0, 0.0, -0.1013727791]]	-2520.7858883539457
635	504	120	27.0	[1.0, 0.0, 0.0]	[[-0.276595072, 0.276595072, 0.0], [0.0, -0.276595072, 0.276595072], [0.0, 0.0, -0.276595072]]	-2974.186629211503
635	634	495	231.6	[1.0, 0.0, 0.0]	[[-0.1185220035, 0.1185220035, 0.0], [0.0, -0.1185220035, 0.1185220035], [0.0, 0.0, -0.1185220035]]	-3667.8390501697486
635	640	495	218.4	[0.9658832658, 0.0, 0.0351177352]	[[-0.3189133379, 0.3189133379, 0.0], [0.0, -0.3189133379, 0.0], [0.0, 0.0, -0.0673302347]]	-2730.7996355729133
635	705	494	253.8	[1.0, 0.0, 0.0]	[[-0.301567917, 0.301567917, 0.0], [0.0, -0.301567917, 0.301567917], [0.0, 0.0, -0.301567917]]	-2924.9310997798675
636	90	145	62.11224	[0.9072435902, 0.0, 0.0937574108]	[[-0.4925147059, 0.4925147059, 0.0], [0.0, -0.4925147059, 0.0], [0.0, 0.0, -0.1053290255]]	-2416.076329030792
636	501	180	37.2	[0.9504278806, 0.0, 0.0505731204]	[[-0.3723720797, 0.3723720797, 0.0], [0.0, -0.3723720797, 0.0], [0.0, 0.0, -0.0750152481]]	-2619.0671885396664
636	631	371	262.2	[1.0, 0.0, 0.0]	[[-0.1071072049, 0.1071072049, 0.0], [0.0, -0.1071072049, 0.1071072049], [0.0, 0.0, -0.1071072049]]	-3761.5962027326473
636	632	492	250.2	[1.0, 0.0, 0.0]	[[-0.0752144624, 0.0752144624, 0.0], [0.0, -0.0752144624, 0.0752144624], [0.0, 0.0, -0.0752144624]]	-4120.999095447216
637	91	145	62.11224	[0.8768196895, 0.0, 0.1241813115]	[[-0.4591597889, 0.4591597889, 0.0], [0.0, -0.4591597889, 0.0], [0.0, 0.0, -0.0989534994]]	-2527.0665189599804
637	571	362	269.40000000000003	[1.0, 0.0, 0.0]	[[-0.0335272485, 0.0335272485, 0.0], [0.0, -0.0335272485, 0.0335272485], [0.0, 0.0, -0.0335272485]]	-4949.2097550616445
637	572	613	387.0	[1.0, 0.0, 0.0]	[[-0.0340155559, 0.0340155559, 0.0], [0.0, -0.0340155559, 0.0340155559], [0.0, 0.0, -0.0340155559]]	-4921.262196451492
637	576	550	348.0	[1.0009974458, 0.0, 3.5552e-06]	[[-0.2976474936, 0.2976474936, 0.0], [0.0, -0.2976474936, 0.0], [0.0, 0.0, -0.0783441058]]	-2738.873835370577
637	634	494	325.2	[1.0, 0.0, 0.0]	[[-0.3022512767, 0.3022512767, 0.0], [0.0, -0.3022512767, 0.3022512767], [0.0, 0.0, -0.3022512767]]	-2910.566850025363
637	644	484	269.40000000000003	[1.0, 0.0, 0.0]	[[-0.3581870358, 0.3581870358, 0.0], [0.0, -0.3581870358, 0.3581870358], [0.0, 0.0, -0.3581870358]]	-2814.922694370878
638	92	145	62.11224	[0.8894600183, 0.0, 0.1115409827]	[[-0.4497707747, 0.4497707747, 0.0], [0.0, -0.4497707747, 0.0], [0.0, 0.0, -0.0979831694]]	-2538.117636401928
638	640	925	397.8	[1.0, 0.0, 0.0]	[[-0.1366521532, 0.1366521532, 0.0], [0.0, -0.1366521532, 0.1366521532], [0.0, 0.0, -0.1366521532]]	-3535.7237312737284
638	642	756	326.40000000000003	[0.9230008255, 0.0, 0.0780001756]	[[-0.3751321646, 0.3751321646, 0.0], [0.0, -0.3751321646, 0.0], [0.0, 0.0, -0.0764629353]]	-2671.1794568061705
638	707	547	247.20000000000002	[1.0, 0.0, 0.0]	[[-0.0538312867, 0.0538312867, 0.0], [0.0, -0.0538312867, 0.0538312867], [0.0, 0.0, -0.0538312867]]	-4465.347096796794
638	815	742	343.2	[0.8984062445, 0.0, 0.1025947565]	[[-0.4216836745, 0.4216836745, 0.0], [0.0, -0.4216836745, 0.0], [0.0, 0.0, -0.0927855886]]	-2570.2837297516357
638	825	512	217.79999999999998	[1.0, 0.0, 0.0]	[[-0.1644805763, 0.1644805763, 0.0], [0.0, -0.1644805763, 0.1644805763], [0.0, 0.0, -0.1644805763]]	-3367.785668387502
638	826	507	288.0	[0.8644993512, 0.0, 0.1365016498]	[[-0.4574712477, 0.4574712477, 0.0], [0.0, -0.4574712477, 0.0], [0.0, 0.0, -0.1005133686]]	-2541.6120753535934
639	93	145	62.11224	[0.8589770286, 0.0, 0.1420239724]	[[-0.4864572087, 0.4864572087, 0.0], [0.0, -0.4864572087, 0.0], [0.0, 0.0, -0.1025982244]]	-2499.975845029731
639	505	235	145.2	[1.0, 0.0, 0.0]	[[-0.2475233198, 0.2475233198, 0.0], [0.0, -0.2475233198, 0.2475233198], [0.0, 0.0, -0.2475233198]]	-3036.683833641328
639	506	145	108.0	[0.9467962444, 0.0, 0.0542047566]	[[-0.3906642139, 0.3906642139, 0.0], [0.0, -0.3906642139, 0.0], [0.0, 0.0, -0.0839930773]]	-2591.714870969704
639	640	495	210.6	[0.8216039851, 0.0, 0.1793970159]	[[-0.5077062516, 0.5077062516, 0.0], [0.0, -0.5077062516, 0.0], [0.0, 0.0, -0.1134467942]]	-2488.8778889230366
639	641	515	285.0	[0.8917917503, 0.0, 0.1092092507]	[[-0.4606233555, 0.4606233555, 0.0], [0.0, -0.4606233555, 0.0], [0.0, 0.0, -0.0998140024]]	-2503.200290028561
640	94	145	62.11224	[0.8508883132, 0.0, 0.1501126878]	[[-0.4987487137, 0.4987487137, 0.0], [0.0, -0.4987487137, 0.0], [0.0, 0.0, -0.1006089232]]	-2499.5467455815765
640	635	495	218.4	[1.0, 0.0, 0.0]	[[-0.0238384378, 0.0238384378, 0.0], [0.0, -0.0238384378, 0.0238384378], [0.0, 0.0, -0.0238384378]]	-5306.060009936247
640	638	925	397.8	[0.9190566456, 0.0, 0.0819443554]	[[-0.4541521381, 0.4541521381, 0.0], [0.0, -0.4541521381, 0.0], [0.0, 0.0, -0.0853933863]]	-2497.5828242674693
640	639	495	210.6	[1.0, 0.0, 0.0]	[[-0.370151626, 0.370151626, 0.0], [0.0, -0.370151626, 0.370151626], [0.0, 0.0, -0.370151626]]	-2795.432775244907
640	642	495	263.4	[0.8929844311, 0.0, 0.1080165699]	[[-0.4583961269, 0.4583961269, 0.0], [0.0, -0.4583961269, 0.0], [0.0, 0.0, -0.1064208011]]	-2489.6347060890857
641	95	145	62.11224	[0.7895951407, 0.0, 0.2114058603]	[[-0.5066158269, 0.5066158269, 0.0], [0.0, -0.5066158269, 0.0], [0.0, 0.0, -0.1023882127]]	-2566.7028883976177
641	639	515	285.0	[0.9055321073, 0.0, 0.0954688937]	[[-0.4123201318, 0.4123201318, 0.0], [0.0, -0.4123201318, 0.0], [0.0, 0.0, -0.096752425]]	-2580.498529487958
641	642	484	213.0	[0.8588615123, 0.0, 0.1421394887]	[[-0.4706974881, 0.4706974881, 0.0], [0.0, -0.4706974881, 0.0], [0.0, 0.0, -0.1147975692]]	-2504.2056682374837
641	646	495	234.0	[0.9046192858, 0.0, 0.0963817152]	[[-0.436912228, 0.436912228, 0.0], [0.0, -0.436912228, 0.0], [0.0, 0.0, -0.0987168859]]	-2528.8253586275255
641	648	505	280.79999999999995	[1.0, 0.0, 0.0]	[[-0.0685248975, 0.0685248975, 0.0], [0.0, -0.0685248975, 0.0685248975], [0.0, 0.0, -0.0685248975]]	-4214.948469109637
642	96	145	62.11224	[0.8027117662, 0.0, 0.1982892348]	[[-0.513377561, 0.513377561, 0.0], [0.0, -0.513377561, 0.0], [0.0, 0.0, -0.0924696316]]	-2560.9237012920494
642	638	756	326.40000000000003	[0.9574419147, 0.0, 0.0435590863]	[[-0.3814193235, 0.3814193235, 0.0], [0.0, -0.3814193235, 0.0], [0.0, 0.0, -0.0777474299]]	-2600.4409193888127
642	640	495	263.4	[1.0, 0.0, 0.0]	[[-0.1190354642, 0.1190354642, 0.0], [0.0, -0.1190354642, 0.1190354642], [0.0, 0.0, -0.1190354642]]	-3666.5944648328327
642	641	484	213.0	[0.7839327321, 0.0, 0.2170682689]	[[-0.507262531, 0.507262531, 0.0], [0.0, -0.507262531, 0.0], [0.0, 0.0, -0.106059132]]	-2556.341167349272
642	649	515	257.4	[0.9059363933, 0.0, 0.0950646077]	[[-0.3971624451, 0.3971624451, 0.0], [0.0, -0.3971624451, 0.0], [0.0, 0.0, -0.0864010244]]	-2629.762356088839
643	97	145	62.11224	[0.815806042, 0.0, 0.185194959]	[[-0.5017756321, 0.5017756321, 0.0], [0.0, -0.5017756321, 0.0], [0.0, 0.0, -0.1017181858]]	-2537.8243722308616
643	576	280	211.79999999999998	[1.0, 0.0, 0.0]	[[-0.0546158817, 0.0546158817, 0.0], [0.0, -0.0546158817, 0.0546158817], [0.0, 0.0, -0.0546158817]]	-4450.929119231854
643	578	391	227.4	[0.8971651262, 0.0, 0.1038358748]	[[-0.4371155074, 0.4371155074, 0.0], [0.0, -0.4371155074, 0.0], [0.0, 0.0, -0.0892479868]]	-2553.6891209653318
643	644	491	295.79999999999995	[1.0, 0.0, 0.0]	[[-0.312873113, 0.312873113, 0.0], [0.0, -0.312873113, 0.312873113], [0.0, 0.0, -0.312873113]]	-2895.4554579701403
644	98	145	62.11224	[0.8822752005, 0.0, 0.1187258005]	[[-0.4692791677, 0.4692791677, 0.0], [0.0, -0.4692791677, 0.0], [0.0, 0.0, -0.0896879592]]	-2524.7587722326653
644	506	407	155.39999999999998	[1.0, 0.0, 0.0]	[[-0.0980983224, 0.0980983224, 0.0], [0.0, -0.0980983224, 0.0980983224], [0.0, 0.0, -0.0980983224]]	-3858.621170611848
644	637	484	269.40000000000003	[1.0, 0.0, 0.0]	[[-0.062330993, 0.062330993, 0.0], [0.0, -0.062330993, 0.062330993], [0.0, 0.0, -0.062330993]]	-4312.980040525248
644	643	491	295.79999999999995	[1.0, 0.0, 0.0]	[[-0.3837082884, 0.3837082884, 0.0], [0.0, -0.3837082884, 0.3837082884], [0.0, 0.0, -0.3837082884]]	-2799.3087598978273
644	646	505	313.8	[1.0, 0.0, 0.0]	[[-0.3916671996, 0.3916671996, 0.0], [0.0, -0.3916671996, 0.3916671996], [0.0, 0.0, -0.3916671996]]	-2784.6387856172355
645	99	145	62.11224	[0.8505094917, 0.0, 0.1504915093]	[[-0.4930761532, 0.4930761532, 0.0], [0.0, -0.4930761532, 0.0], [0.0, 0.0, -0.100364861]]	-2505.210506983998
645	578	532	351.0	[1.0, 0.0, 0.0]	[[-0.3954404875, 0.3954404875, 0.0], [0.0, -0.3954404875, 0.3954404875], [0.0, 0.0, -0.3954404875]]	-2808.175674597715
645	646	523	265.2	[1.0, 0.0, 0.0]	[[-0.1701811796, 0.1701811796, 0.0], [0.0, -0.1701811796, 0.1701811796], [0.0, 0.0, -0.1701811796]]	-3339.4501177286593
645	647	423	238.20000000000002	[0.8494649498, 0.0, 0.1515360512]	[[-0.4643713672, 0.4643713672, 0.0], [0.0, -0.4643713672, 0.0], [0.0, 0.0, -0.109256177]]	-2530.0378163468285
645	652	402	229.2	[0.8690764049, 0.0, 0.1319245961]	[[-0.4729176467, 0.4729176467, 0.0], [0.0, -0.4729176467, 0.0], [0.0, 0.0, -0.1010921217]]	-2515.6274880729957
646	100	145	62.11224	[0.8443611054, 0.0, 0.1566398956]	[[-0.4701648494, 0.4701648494, 0.0], [0.0, -0.4701648494, 0.0], [0.0, 0.0, -0.1135536978]]	-2518.1634374798214
646	507	46	90.6	[1.0, 0.0, 0.0]	[[-0.0393932307, 0.0393932307, 0.0], [0.0, -0.0393932307, 0.0393932307], [0.0, 0.0, -0.0393932307]]	-4816.066174048108
646	641	495	234.0	[0.9678726801, 0.0, 0.0331283209]	[[-0.3450274941, 0.3450274941, 0.0], [0.0, -0.3450274941, 0.0], [0.0, 0.0, -0.0694140475]]	-2669.145941086267
646	644	505	313.8	[1.0, 0.0, 0.0]	[[-0.1644495951, 0.1644495951, 0.0], [0.0, -0.1644495951, 0.1644495951], [0.0, 0.0, -0.1644495951]]	-3378.9334292590993
646	645	523	265.2	[1.0, 0.0, 0.0]	[[-0.3285200908, 0.3285200908, 0.0], [0.0, -0.3285200908, 0.3285200908], [0.0, 0.0, -0.3285200908]]	-2859.377305224606
646	653	495	248.39999999999998	[0.916848083, 0.0, 0.084152918]	[[-0.4261849363, 0.4261849363, 0.0], [0.0, -0.4261849363, 0.0], [0.0, 0.0, -0.0968188708]]	-2540.8953302542172
647	101	145	62.11224	[0.7804290245, 0.0, 0.2205719765]	[[-0.5393619605, 0.5393619605, 0.0], [0.0, -0.5393619605, 0.0], [0.0, 0.0, -0.1120959913]]	-2496.7608535347426
647	524	135	94.80000000000001	[1.0, 0.0, 0.0]	[[-0.357168757, 0.357168757, 0.0], [0.0, -0.357168757, 0.357168757], [0.0, 0.0, -0.357168757]]	-2804.0154957912005
647	579	383	211.2	[1.0, 0.0, 0.0]	[[-0.4504593209, 0.4504593209, 0.0], [0.0, -0.4504593209, 0.4504593209], [0.0, 0.0, -0.4504593209]]	-2711.0006000633125
647	645	423	238.20000000000002	[0.8777142886, 0.0, 0.1232867124]	[[-0.4350696461, 0.4350696461, 0.0], [0.0, -0.4350696461, 0.0], [0.0, 0.0, -0.0894088847]]	-2584.635946950495
647	657	368	217.79999999999998	[1.0, 0.0, 0.0]	[[-0.0796052832, 0.0796052832, 0.0], [0.0, -0.0796052832, 0.0796052832], [0.0, 0.0, -0.0796052832]]	-4067.48875642525
648	102	145	62.11224	[0.8844587648, 0.0, 0.1165422362]	[[-0.4808210433, 0.4808210433, 0.0], [0.0, -0.4808210433, 0.0], [0.0, 0.0, -0.0939407517]]	-2494.077911795528
648	641	505	280.79999999999995	[1.0, 0.0, 0.0]	[[-0.0126700317, 0.0126700317, 0.0], [0.0, -0.0126700317, 0.0126700317], [0.0, 0.0, -0.0126700317]]	-5949.290791475277
648	649	474	268.8	[0.9708727418, 0.0, 0.0301282592]	[[-0.3651442591, 0.3651442591, 0.0], [0.0, -0.3651442591, 0.0], [0.0, 0.0, -0.0781472505]]	-2610.9739819921715
648	650	495	239.4	[0.8177135446, 0.0, 0.1832874564]	[[-0.4741636365, 0.4741636365, 0.0], [0.0, -0.4741636365, 0.0], [0.0, 0.0, -0.1030676335]]	-2572.24497654573
648	653	506	237.0	[1.0, 0.0, 0.0]	[[-0.2881420679, 0.2881420679, 0.0], [0.0, -0.2881420679, 0.2881420679], [0.0, 0.0, -0.2881420679]]	-2966.6164753595153
649	103	145	62.11224	[0.8628885365, 0.0, 0.1381124645]	[[-0.4734132855, 0.4734132855, 0.0], [0.0, -0.4734132855, 0.0], [0.0, 0.0, -0.1094639457]]	-2501.5486580797638
649	642	515	257.4	[1.0, 0.0, 0.0]	[[-0.0863139541, 0.0863139541, 0.0], [0.0, -0.0863139541, 0.0863139541], [0.0, 0.0, -0.0863139541]]	-3981.225540094469
649	648	474	268.8	[0.903979111, 0.0, 0.09702189]	[[-0.4266970192, 0.4266970192, 0.0], [0.0, -0.4266970192, 0.0], [0.0, 0.0, -0.0906042159]]	-2550.616146001779
649	651	494	234.0	[0.9369466782, 0.0, 0.0640543228]	[[-0.4141945736, 0.4141945736, 0.0], [0.0, -0.4141945736, 0.0], [0.0, 0.0, -0.0872215803]]	-2540.9826123665343
649	825	515	240.6	[1.0, 0.0, 0.0]	[[-0.3221668225, 0.3221668225, 0.0], [0.0, -0.3221668225, 0.3221668225], [0.0, 0.0, -0.3221668225]]	-2860.6009874870438
650	104	145	62.11224	[0.8625632837, 0.0, 0.1384377173]	[[-0.5039723357, 0.5039723357, 0.0], [0.0, -0.5039723357, 0.0], [0.0, 0.0, -0.1051200104]]	-2463.108699198354
650	453	442	169.2	[1.0, 0.0, 0.0]	[[-0.0533463355, 0.0533463355, 0.0], [0.0, -0.0533463355, 0.0533463355], [0.0, 0.0, -0.0533463355]]	-4478.28030784793
