698	152	gamma	(0.639489775141549, -3.1314457669878902e-21, 6.183352639621392)
698	696	gamma	(0.9010164041972943, -2.1984335146007323e-22, 4.579959405228509)
698	697	gamma	(0.3953448940583137, -1.730002605204319e-22, 13.475738376762513)
698	736	gamma	(0.8541417300981133, -3.79477609663821e-26, 4.521992147830698)
698	810	weibull_min	(0.6709839484834454, -6.778862013665935e-28, 2.6772235802433784)
699	153	weibull_min	(0.5598137867223463, -1.3206794951592136e-21, 3.899957985488773)
699	538	gamma	(0.7703197024713251, -8.929397067539623e-25, 9.846767709622188)
699	689	gamma	(0.34044486233749527, -3.4490248472622634e-27, 53.5651365728212)
699	700	gamma	(0.8289419004806462, -3.7266590374850096e-19, 9.96913130429318)
699	701	weibull_min	(0.652779635884881, -5.048794498910016e-28, 2.1001291439943497)
700	154	gamma	(0.5093079744528803, -1.3966373362813224e-19, 5.2695518419976235)
700	410	gamma	(0.6474533912245919, -2.681311130652535e-28, 76.00040072586123)
700	695	gamma	(0.8479377325732508, -2.6112522486602358e-24, 4.520686807537476)
700	699	gamma	(0.9318814954308339, -2.1470146374525227e-25, 9.27225241497014)
700	702	weibull_min	(0.5259694161621238, -8.564687635023344e-28, 2.1863431322794975)
701	155	weibull_min	(0.5690033133395254, -2.038227934554469e-28, 2.970268248937791)
701	474	weibull_min	(0.7932421971930363, -3.408781227254229e-27, 2.996623958634058)
701	699	gamma	(0.7449479731860233, -2.53794072480943e-25, 50.767396126859154)
701	702	gamma	(0.3993541208412263, -2.0002893406418145e-24, 17.196726370235393)
701	813	gamma	(0.681829538367785, -5.766849279750769e-22, 6.679576529155571)
702	156	gamma	(0.8186596247313921, -1.7441300610708874e-26, 4.4439870971101225)
702	697	gamma	(0.809994884052224, -1.1121686441856852e-23, 5.8701067580960755)
702	700	weibull_min	(0.6884379445767832, -4.573936408232236e-28, 4.844590217287187)
702	701	gamma	(0.30283290242191485, -7.072404255962094e-26, 85.98224979914963)
702	814	lognorm	(0.4450441329430721, -4.297499059748674, 8.804005827812036)
703	157	gamma	(0.5832262642313688, -1.848300404209265e-24, 5.268097746863656)
703	478	gamma	(0.39067224705961806, -5.838012183959453e-26, 27.339178122142833)
703	693	gamma	(0.8324288754484961, -9.755090717133574e-27, 88.25334924158929)
703	704	gamma	(0.7748679485644194, -9.522537431956492e-21, 6.637420673267844)
703	705	gamma	(0.808437249670662, -3.481404842527739e-24, 4.381447313338744)
704	158	gamma	(0.4785425325683401, -1.6892153143504882e-27, 6.36970476379056)
704	538	gamma	(0.5287830452465347, -2.0246097907299063e-23, 5.929792271979754)
704	539	gamma	(0.40302279235060834, -3.098313804274629e-24, 47.96079979994883)
704	703	gamma	(0.745920221065435, -2.184357750761902e-20, 9.039184563890146)
704	706	weibull_min	(0.6882459689977427, -5.606449303834246e-27, 3.1394648803207463)
705	159	weibull_min	(0.544143301485576, -4.726107644649971e-28, 2.1749040840580918)
705	476	gamma	(0.46890229383912924, -5.711799684958744e-24, 5.776432533781249)
705	635	gamma	(0.8552706848040348, -4.334627960999544e-26, 14.570147591598626)
705	703	gamma	(0.6994463902957868, -7.59443475282633e-24, 25.83917118565865)
705	706	weibull_min	(0.7798998235332752, -9.083774950502815e-28, 4.203644963371941)
706	160	lognorm	(0.6077790292768944, -2.5309189512686934, 6.748753489187168)
706	474	gamma	(0.6810747145541427, -3.8138918221626354e-26, 29.377820472546457)
706	475	lognorm	(0.4411252851615981, -3.852512334414134, 7.721628873392548)
706	704	weibull_min	(0.8127748924010721, -2.0989509856331792e-27, 3.3729521058701817)
706	705	gamma	(0.8040885939583461, -4.5212072617612396e-23, 15.79292953249372)
707	161	gamma	(0.8638547524538152, -9.306765783891374e-25, 5.151275442288208)
707	473	gamma	(0.6408171911516585, -2.5441847233760857e-22, 7.840891223388676)
707	475	gamma	(0.7292817015535802, -1.4924740005788628e-26, 4.417189217955819)
707	476	gamma	(0.7461867188022822, -1.1632176952554306e-23, 8.799697262321924)
707	638	weibull_min	(0.8446154204287495, -5.674669035103177e-27, 3.894013261952292)
708	162	gamma	(0.7772117917527138, -2.213062217698219e-23, 5.342914456588577)
708	388	weibull_min	(0.5657998173103022, -1.5904104409836687e-27, 1.9811308776735657)
708	709	gamma	(0.6878734008494716, -1.8289327639641663e-19, 5.20099687818804)
708	714	lognorm	(0.3803592138175004, -5.577257419278839, 10.092185141603318)
708	913	gamma	(0.45987208223240916, -5.139116084348063e-22, 5.892688927923976)
709	163	weibull_min	(0.8127714068685868, -2.7263196903082463e-28, 3.372966648319588)
709	391	weibull_min	(0.5841400066662918, -1.2725445041582668e-27, 2.683319032530246)
709	708	weibull_min	(0.9147154145396501, -4.885105489954392e-29, 3.483063189165769)
709	711	gamma	(0.7877593886283095, -1.9885336881608812e-23, 4.43275567189803)
709	713	gamma	(0.8385739931296782, -4.206219983084295e-23, 4.354384975514339)
709	803	weibull_min	(0.8023283989882883, -1.3431021122903571e-27, 2.207650986888999)
710	164	weibull_min	(0.8253201890590827, -6.76377726315866e-24, 4.657515948327241)
710	584	gamma	(0.6011945934361935, -2.0924155096198706e-27, 242.40779318597214)
710	712	gamma	(0.7914973896030886, -4.80676581204156e-21, 18.415608582514587)
710	806	weibull_min	(0.6101143291243352, -3.32337068754187e-27, 3.423309780581122)
711	165	weibull_min	(0.560092442435274, -2.4648350094420635e-28, 1.9904414578596499)
711	709	gamma	(0.8310907731762451, -5.763701735160625e-23, 4.0926301849245315)
711	713	gamma	(0.6705215912827944, -1.62739549104381e-27, 199.40411450655625)
711	807	gamma	(0.5284497306551588, -1.8529814154302758e-27, 7.681292605643738)
712	166	weibull_min	(0.5841339499089406, -1.4715438889749144e-26, 2.6833238419501177)
712	393	gamma	(0.4408168384039405, -4.243528224409394e-24, 15.59065392458862)
712	584	gamma	(0.8000210728176624, -8.77539927947904e-22, 10.65167371787756)
712	710	gamma	(0.6197845370427625, -1.5011218830517526e-22, 4.9057431527449005)
712	713	gamma	(0.6385898873304237, -3.980359154359033e-23, 7.833917080016079)
713	167	gamma	(0.5913558055374069, -3.3444055944476895e-24, 5.657938636558311)
713	392	gamma	(0.44806758483507503, -1.1907296025689774e-28, 29.630577535668806)
713	709	gamma	(0.7399746275526389, -1.6210309606601543e-25, 4.11284347395539)
713	711	gamma	(0.9192402556881335, -2.4297991977907255e-23, 13.18935321225102)
713	712	gamma	(0.3884188017077139, -1.816874997015716e-23, 31.13413712232396)
713	716	gamma	(0.642669774052142, -1.419201040573857e-22, 6.403574544377445)
714	168	gamma	(0.5523117207629227, -7.992554356846071e-25, 5.675726876064211)
714	708	gamma	(0.8655071527195775, -5.782897255274e-23, 4.330832841339779)
714	715	gamma	(0.7321100767581044, -5.001466718833696e-25, 4.234507638706702)
714	720	gamma	(0.7161790037402895, -3.9481991276806614e-25, 5.096624024952904)
714	913	weibull_min	(0.919699821409905, -2.332739692652936e-28, 3.484693490670652)
715	169	gamma	(0.6620795651288448, -8.679756793143768e-24, 5.023499462940464)
715	391	weibull_min	(0.9147227060714935, -1.6210672659594693e-29, 3.483066876077176)
715	714	gamma	(0.6803448947336009, -3.936463190346971e-24, 4.426517589209034)
715	717	weibull_min	(0.7123843874684068, -1.2205410762811737e-27, 2.4350471233404325)
715	719	gamma	(0.6653032154010994, -2.468471887825032e-23, 4.597778291121829)
715	721	weibull_min	(0.6709837822078845, -3.082190085466511e-27, 2.6772237385102846)
716	170	weibull_min	(0.8034230697891116, -8.600635102115736e-27, 7.481159310879527)
716	393	gamma	(0.7039537729155363, -3.331585251119992e-29, 27.166227039247275)
716	601	gamma	(0.5047376554652656, -7.984753073382838e-26, 6.07519535886872)
716	713	gamma	(0.800308573846918, -1.6923000123680669e-15, 4.828859263275964)
716	717	weibull_min	(0.8023445064308836, -3.3404884465440857e-28, 2.207631710395325)
716	718	weibull_min	(0.4749346264440495, -5.253528900025279e-27, 2.146496852136439)
717	171	weibull_min	(0.6505796234089585, -6.852147408021178e-25, 4.094896115735063)
717	392	weibull_min	(0.5562102600328163, -3.457024815768092e-26, 3.0628285268000415)
717	715	gamma	(0.5649072660277661, -1.5480477565230882e-21, 4.935326891073025)
717	716	weibull_min	(0.7123839371778703, -1.3819130716202581e-27, 2.4350461106308554)
717	719	gamma	(0.7505696758706768, -3.1335712221202486e-24, 6.885484096603042)
718	172	lognorm	(0.4739551880638089, -3.8336906242668616, 8.228246312732416)
718	603	gamma	(0.5166369790582586, -9.778199763406024e-27, 61.256369179357435)
718	716	weibull_min	(0.5593799566261468, -6.739603832531004e-27, 2.634628218004538)
718	719	weibull_min	(0.8264460657887982, -1.5141422004220098e-27, 4.819612463178094)
718	722	gamma	(0.6424945544671858, -7.9439005679367e-26, 15.355749352506542)
719	173	gamma	(0.4775699734855545, -1.772866104811142e-25, 8.406678597316034)
719	715	gamma	(0.769218679528956, -8.416910240600614e-26, 3.789023323348095)
719	717	weibull_min	(0.7984475808219883, -1.8082091362285998e-26, 3.5161951182722646)
719	718	gamma	(0.8555003950560484, -4.40734704847428e-25, 15.436368561967146)
719	723	weibull_min	(0.798447587868716, -2.806212622229375e-27, 3.5161951164531304)
720	174	gamma	(0.9805812915931451, -2.3450848794914813e-25, 3.658441283366632)
720	714	weibull_min	(0.4278689565355852, -4.604812719936816e-28, 2.3167922832886383)
720	721	weibull_min	(0.6838616405037825, -3.63759974578002e-28, 2.1317628444657744)
720	726	gamma	(0.6791802042317487, -5.759549126831797e-21, 4.596453237186269)
720	913	gamma	(0.7327872917274865, -8.012670524028928e-25, 5.24221218372101)
721	175	gamma	(0.6705641841972967, -1.7516341840180464e-26, 6.2367281139464765)
721	715	gamma	(0.5508145907511042, -2.1145043676624358e-27, 5.048836157209395)
721	720	lognorm	(0.6214160900060395, -2.029415534599492, 5.475503944116068)
721	723	weibull_min	(0.643425045326743, -1.1330966242919596e-27, 2.884778831492031)
721	725	gamma	(0.30800931042182955, -3.7114076058555306e-22, 9.113394786987556)
721	727	weibull_min	(0.5849425969832021, -1.3361440268147812e-27, 2.284618766864364)
722	176	gamma	(0.5073673073411582, -1.0146043653576448e-24, 8.387181627668514)
722	672	gamma	(0.8281462993300857, -1.6906287491265708e-26, 57.911210058029695)
722	718	gamma	(0.9317849608412854, -8.890174529118257e-25, 7.412020829694108)
722	723	gamma	(0.8421005597104013, -1.8278887125011395e-21, 4.9085888308795305)
722	724	gamma	(0.7204534884352327, -1.6089085477136798e-26, 75.97986775697305)
723	177	lognorm	(0.5290351777265486, -3.3006443576751163, 7.878801810286436)
723	719	weibull_min	(0.48385955453221086, -2.5935315797376383e-28, 2.746052881366057)
723	721	gamma	(0.5609468171699943, -3.1869071602704817e-22, 8.3924844965171)
723	722	gamma	(0.8271428323604035, -4.0359769690742917e-19, 4.336507455472765)
723	725	gamma	(0.9872498108313346, -5.589739508397854e-22, 7.283321332337408)
724	178	gamma	(0.902584750369707, -1.7302256112419946e-22, 4.068803732281118)
724	674	weibull_min	(0.43277821929547544, -5.23347053070896e-26, 3.9029117560555213)
724	722	gamma	(0.4323039037274661, -1.6418745776337483e-24, 52.86273063276552)
724	725	gamma	(0.8939181680589097, -1.1306001092760155e-22, 4.378593779908048)
724	728	gamma	(0.8830661155041548, -3.976115749790572e-21, 5.676802443511918)
725	179	gamma	(0.8442556162897237, -4.598545623229534e-24, 4.101189451877236)
725	721	weibull_min	(0.643017729585603, -1.5053495818228566e-26, 3.144457678403305)
725	723	gamma	(0.8129695928686533, -7.639043493790069e-24, 4.5181688979515275)
725	724	gamma	(0.34945852486341195, -7.177713405982827e-23, 13.417046064064426)
725	729	weibull_min	(0.7405487522114903, -1.1949214013647755e-30, 3.090809131047175)
726	180	weibull_min	(0.7405229879456672, -5.6277442031521676e-30, 3.090804629025695)
726	416	gamma	(0.7467781125761079, -3.811749593393039e-24, 4.2800562015267065)
726	720	gamma	(0.6565574353227339, -1.640258126490578e-21, 6.719883959231341)
726	727	weibull_min	(0.6387389066115696, -2.2951790977489783e-27, 2.6914166372078854)
726	913	weibull_min	(0.9196988681278848, -2.29782832861437e-28, 3.4846930649940386)
727	181	weibull_min	(0.535611419022771, -2.1427417290710425e-27, 2.1467132065227954)
727	415	weibull_min	(0.4987228192741073, -1.055858322884213e-26, 2.564492102191042)
727	721	lognorm	(0.38116916966924064, -4.726701699060314, 8.63818520387035)
727	726	gamma	(0.9751034013984718, -9.344170186230439e-25, 3.5472550952281034)
727	729	gamma	(0.8178782793485073, -1.604542502693133e-26, 6.446517539959489)
727	731	gamma	(0.6499868276705234, -7.060196605777243e-24, 8.07020934641838)
728	182	gamma	(0.5855123781595175, -9.974949701266225e-23, 5.555997041494535)
728	684	gamma	(0.8161066393560495, -6.198673573115715e-23, 8.785267316852142)
728	724	gamma	(0.6752750424575549, -3.693625998130139e-27, 6.655088160882414)
728	729	gamma	(0.8082626616263481, -5.496778254309142e-23, 4.549392889515546)
728	730	gamma	(0.6798744867324015, -1.8116545453797906e-21, 9.490757505190189)
729	183	weibull_min	(0.5841253539492677, -7.933991146534412e-28, 2.6833306676452544)
729	725	lognorm	(0.5090717595742531, -3.288357560788582, 7.345178750633057)
729	727	lognorm	(0.47259236051342834, -3.4988811860928726, 7.457161773127117)
729	728	weibull_min	(0.4792771192994636, -8.007670798814283e-26, 2.830671694700401)
729	731	gamma	(0.7334152640056768, -4.785783072008157e-22, 5.532955337642759)
730	184	lognorm	(0.3799694436864153, -5.7700109480327555, 10.619374058187855)
730	413	gamma	(0.5316727176810898, -3.6501434610414884e-24, 11.505124063279343)
730	686	gamma	(0.33723154651165776, -1.0051706103346011e-23, 48.600872999202466)
730	728	gamma	(0.552439362422396, -2.7962099150783462e-24, 12.024348797954975)
730	731	gamma	(0.6549395073188222, -9.181288798907664e-27, 4.700015944454099)
731	185	gamma	(0.7382629087420247, -6.377252765468871e-24, 5.481350213739944)
731	414	weibull_min	(0.7879618855835451, -2.7993650584704204e-27, 3.20136847886243)
731	727	lognorm	(0.47661228045763826, -3.4336482539464743, 7.279016547950263)
731	729	weibull_min	(0.8164005023244622, -3.5862650212061503e-23, 6.1606520906147155)
731	730	weibull_min	(0.8023288016556414, -3.788052312755475e-28, 2.2076505049990467)
732	186	gamma	(0.6596783859917279, -2.0435520165682288e-25, 4.606161541508127)
732	416	gamma	(0.6040219687776804, -8.680647526796531e-21, 4.778493288626216)
732	417	gamma	(0.5239788596451609, -7.839822781823876e-23, 6.104436200393437)
732	733	weibull_min	(0.5240687081899826, -6.572181345377207e-28, 2.055781790181996)
732	864	weibull_min	(0.7738021770152171, -6.56398656698359e-29, 2.242070239088008)
733	187	gamma	(0.8145311678273093, -2.9370362792451617e-25, 4.159380678078966)
733	415	weibull_min	(0.914715287684614, -3.4092993129647607e-28, 3.4830631250223085)
733	732	weibull_min	(0.582398986943401, -7.385387811186186e-27, 2.4366758482885196)
733	735	gamma	(0.7077523725807977, -5.048682059494892e-25, 31.85064279308957)
733	737	gamma	(0.5002291191883457, -1.4872801867665375e-22, 8.552341780419038)
733	865	weibull_min	(0.5593799730404263, -3.588511874118688e-27, 2.634628191276563)
734	188	gamma	(0.5997396380077098, -6.940150468196403e-23, 5.177253727382107)
734	413	weibull_min	(0.6003952640934083, -1.6484306996206586e-26, 3.469596039429678)
734	696	gamma	(0.5963910959339724, -3.088617420281289e-25, 36.56525260223577)
734	735	weibull_min	(0.6498587199815515, -7.265303107275936e-28, 2.0822635910531995)
734	736	gamma	(0.7787470843504092, -9.977907196802805e-22, 4.949832065089176)
735	189	weibull_min	(0.5841340482571906, -6.059770396588114e-28, 2.683323763855845)
735	414	gamma	(0.5888644307490174, -2.0165878702214227e-27, 8.295168938515832)
735	733	weibull_min	(0.5153736957022856, -1.1035077290711381e-26, 2.601861287225037)
735	734	lognorm	(0.6603930282297017, -1.7444458613818772, 5.237190267259669)
735	737	gamma	(0.5356490388608688, -5.919728370591285e-22, 25.967673252462347)
736	190	gamma	(0.734387574271482, -1.1327646778715453e-21, 5.072284374973153)
736	698	gamma	(0.6187803058147114, -1.6465847557236385e-26, 10.08706404791742)
736	734	gamma	(0.792755519842179, -7.14114000855795e-25, 6.880564999674553)
736	737	weibull_min	(0.5600924349918255, -1.6307581885761905e-27, 1.9904414727749145)
736	866	gamma	(0.5582509670040866, -1.704537436157964e-25, 6.390674161903716)
737	191	weibull_min	(0.6156875190376023, -2.48855716654152e-27, 2.697906947401653)
737	733	gamma	(0.575806534607274, -1.5013757838101968e-22, 6.539388153240525)
737	735	gamma	(0.299034429671172, -5.917727528073317e-22, 18.518005075499943)
737	736	weibull_min	(0.5441427552927123, -2.033171744357887e-28, 2.1749040479223885)
737	866	gamma	(0.9162413495121102, -2.3284632704278488e-23, 23.041407727897592)
738	192	gamma	(0.6696433311016569, -2.899800512394979e-23, 5.8086608248696265)
738	740	gamma	(0.659410655348265, -2.18218198626124e-23, 18.50600478798438)
738	742	gamma	(0.6329305042524629, -9.40154800998498e-24, 4.027732489726397)
738	746	gamma	(0.6885110422674845, -8.777257141108863e-23, 7.879320211436485)
738	784	gamma	(0.5403234811764166, -6.149279180229669e-26, 6.121092910185535)
738	920	gamma	(0.6399164144661542, -3.0538252080727125e-25, 4.947574088800961)
739	193	gamma	(0.9577589125169502, -2.2970584760211362e-24, 3.784218621855623)
739	419	gamma	(0.7612648513186829, -7.628765231124897e-25, 6.618600717628036)
739	740	gamma	(0.6483848690324607, -2.4326264223213963e-22, 6.740229229904779)
739	741	gamma	(0.46208169403947086, -1.201512967488556e-23, 4.826500340514555)
739	921	gamma	(0.8242435715682717, -1.3457221821325854e-23, 4.450165953291649)
740	194	gamma	(0.6610714216413058, -2.876976016793429e-23, 6.060866139499575)
740	738	gamma	(0.6594587668892378, -2.1662209755027617e-24, 7.5728215112376205)
740	739	gamma	(0.7885262451038324, -4.771360235469336e-23, 10.479068619737465)
740	742	gamma	(0.818008951180897, -1.1949493737106117e-25, 3.6713310108697845)
740	920	weibull_min	(0.7123839991241834, -1.963488989892815e-27, 2.43504624994896)
